2023”N6ŒŽ7“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,InputValue,AcceInput,SteeringInput,BrakeInput,Distance,CarPos.x,CarPos.z,CarDistance,Bike.x,Bike.z,BikeDistance
9:54:26,25.9004,0.0200,-1.5822,369.2425,60.0517,-0.0128,,1.0000,0.0000,0.0000,,3.0822,99.7798,99.8274,-1.9238,71.9522,71.9779
9:54:26,25.9204,0.0200,-1.5823,369.5768,60.1594,-0.0128,,1.0000,0.0000,0.0000,,3.0823,99.1122,99.1602,-1.9237,71.7296,71.7554
9:54:26,25.9404,0.0200,-1.5824,369.9110,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0824,98.4447,98.4929,-1.9235,71.5067,71.5326
9:54:26,25.9604,0.0200,-1.5825,370.2452,60.1637,-0.0128,,1.0000,0.0000,0.0000,,3.0825,97.7771,97.8257,-1.9234,71.2837,71.3096
9:54:26,25.9804,0.0200,-1.5825,370.5794,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0825,97.1095,97.1584,-1.9233,71.0603,71.0864
9:54:26,26.0004,0.0200,-1.5826,370.9137,60.1648,-0.0128,,0.0000,0.0000,0.0000,,3.0826,96.4419,96.4912,-1.9233,70.8383,70.8644
9:54:26,26.0204,0.0200,-1.5827,371.2469,59.9664,-0.0128,,0.0000,0.0000,0.0000,,3.0827,95.7754,95.8250,-1.9232,70.6171,70.6433
9:54:26,26.0404,0.0200,-1.5828,371.5798,59.9293,-0.0128,,0.0000,0.0000,0.0000,,3.0828,95.1091,95.1591,-1.9231,70.3959,70.4221
9:54:26,26.0604,0.0200,-1.5828,371.9125,59.8922,-0.0128,,0.0000,0.0000,0.0000,,3.0828,94.4431,94.4934,-1.9230,70.1746,70.2009
9:54:26,26.0804,0.0200,-1.5829,372.2451,59.8552,-0.0128,,0.0000,0.0000,0.0000,,3.0829,93.7772,93.8279,-1.9230,69.9533,69.9797
9:54:26,26.1004,0.0200,-1.5830,372.5774,59.8181,-0.0128,,0.0000,0.0000,0.0000,,3.0830,93.1115,93.1625,-1.9229,69.7319,69.7584
9:54:26,26.1204,0.0200,-1.5831,372.9095,59.7811,-0.0128,,0.0000,0.0000,0.0000,,3.0831,92.4460,92.4974,-1.9229,69.5121,69.5386
9:54:26,26.1404,0.0200,-1.5831,373.2414,59.7442,-0.0128,,0.0000,0.0000,0.0000,,3.0831,91.7808,91.8326,-1.9228,69.2922,69.3189
9:54:26,26.1604,0.0200,-1.5832,373.5731,59.7072,-0.0128,,0.0000,0.0000,0.0000,,3.0832,91.1158,91.1679,-1.9228,69.0722,69.0990
9:54:26,26.1804,0.0200,-1.5833,373.9046,59.6703,-0.0128,,0.0000,0.0000,0.0000,,3.0833,90.4509,90.5034,-1.9227,68.8522,68.8791
9:54:26,26.2004,0.0200,-1.5834,374.2359,59.6333,-0.0128,,0.0000,0.0000,0.0000,,3.0834,89.7863,89.8392,-1.9227,68.6322,68.6591
9:54:26,26.2204,0.0200,-1.5834,374.5670,59.5964,-0.0128,,0.0000,0.0000,0.0000,,3.0834,89.1218,89.1752,-1.9227,68.4121,68.4392
9:54:26,26.2404,0.0200,-1.5835,374.8979,59.5596,-0.0128,,0.0000,0.0000,0.0000,,3.0835,88.4576,88.5113,-1.9227,68.1936,68.2207
9:54:26,26.2604,0.0200,-1.5836,375.2286,59.5227,-0.0128,,0.0000,0.0000,0.0000,,3.0836,87.7936,87.8477,-1.9226,67.9750,68.0022
9:54:26,26.2804,0.0200,-1.5837,375.5591,59.4859,-0.0128,,0.0000,0.0000,0.0000,,3.0837,87.1298,87.1843,-1.9226,67.7564,67.7836
9:54:26,26.3004,0.0200,-1.5837,375.8893,59.4491,-0.0128,,0.0000,0.0000,0.0000,,3.0837,86.4662,86.5211,-1.9226,67.5377,67.5650
9:54:26,26.3204,0.0200,-1.5838,376.2194,59.4123,-0.0128,,0.0000,0.0000,0.0000,,3.0838,85.8027,85.8581,-1.9226,67.3189,67.3464
9:54:26,26.3404,0.0200,-1.5839,376.5493,59.3756,-0.0128,,0.0000,0.0000,0.0000,,3.0839,85.1395,85.1954,-1.9226,67.1001,67.1277
9:54:26,26.3604,0.0200,-1.5839,376.8789,59.3388,-0.0128,,0.0000,0.0000,0.0000,,3.0839,84.4765,84.5328,-1.9225,66.8829,66.9105
9:54:26,26.3804,0.0200,-1.5840,377.2084,59.3021,-0.0128,,0.0000,0.0000,0.0000,,3.0840,83.8137,83.8705,-1.9225,66.6656,66.6933
9:54:26,26.4004,0.0200,-1.5841,377.5376,59.2654,-0.0128,,0.0000,0.0000,0.0000,,3.0841,83.1511,83.2083,-1.9225,66.4482,66.4760
9:54:26,26.4204,0.0200,-1.5842,377.8667,59.2287,-0.0128,,0.0000,0.0000,0.0000,,3.0842,82.4887,82.5464,-1.9225,66.2308,66.2587
9:54:26,26.4404,0.0200,-1.5842,378.1955,59.1921,-0.0128,,0.0000,0.0000,0.0000,,3.0842,81.8265,81.8846,-1.9224,66.0133,66.0413
9:54:26,26.4604,0.0200,-1.5843,378.5242,59.1555,-0.0128,,0.0000,0.0000,0.0000,,3.0843,81.1646,81.2231,-1.9224,65.7958,65.8239
9:54:26,26.4804,0.0200,-1.5844,378.8526,59.1189,-0.0128,,0.0000,0.0000,0.0000,,3.0844,80.5028,80.5618,-1.9224,65.5783,65.6064
9:54:26,26.5004,0.0200,-1.5845,379.1808,59.0823,-0.0128,,0.0000,0.0000,0.0000,,3.0845,79.8412,79.9007,-1.9223,65.3622,65.3905
9:54:26,26.5204,0.0200,-1.5845,379.5089,59.0457,-0.0128,,0.0000,0.0000,0.0000,,3.0845,79.1798,79.2399,-1.9222,65.1462,65.1745
9:54:26,26.5404,0.0200,-1.5846,379.8367,59.0092,-0.0128,,0.0000,0.0000,0.0000,,3.0846,78.5187,78.5792,-1.9222,64.9300,64.9585
9:54:26,26.5604,0.0200,-1.5847,380.1643,58.9727,-0.0128,,0.0000,0.0000,0.0000,,3.0847,77.8577,77.9188,-1.9221,64.7138,64.7424
9:54:26,26.5804,0.0200,-1.5848,380.4918,58.9362,-0.0128,,0.0000,0.0000,0.0000,,3.0848,77.1969,77.2585,-1.9220,64.4976,64.5262
9:54:26,26.6004,0.0200,-1.5848,380.8190,58.8997,-0.0128,,0.0000,0.0000,0.0000,,3.0848,76.5364,76.5985,-1.9220,64.2813,64.3100
9:54:26,26.6204,0.0200,-1.5849,381.1460,58.8633,-0.0128,,0.0000,0.0000,0.0000,,3.0849,75.8760,75.9387,-1.9219,64.0666,64.0954
9:54:26,26.6404,0.0200,-1.5850,381.4728,58.8269,-0.0128,,0.0000,0.0000,0.0000,,3.0850,75.2158,75.2791,-1.9218,63.8518,63.8807
9:54:26,26.6604,0.0200,-1.5850,381.7994,58.7905,-0.0128,,0.0000,0.0000,0.0000,,3.0850,74.5559,74.6197,-1.9217,63.6369,63.6659
9:54:26,26.6804,0.0200,-1.5851,382.1258,58.7541,-0.0128,,0.0000,0.0000,0.0000,,3.0851,73.8961,73.9605,-1.9216,63.4220,63.4511
9:54:26,26.7004,0.0200,-1.5852,382.4520,58.7177,-0.0128,,0.0000,0.0000,0.0000,,3.0852,73.2366,73.3015,-1.9215,63.2070,63.2362
9:54:26,26.7204,0.0200,-1.5853,382.7780,58.6814,-0.0128,,0.0000,0.0000,0.0000,,3.0853,72.5772,72.6428,-1.9213,62.9920,63.0213
9:54:26,26.7404,0.0200,-1.5853,383.1039,58.6451,-0.0128,,0.0000,0.0000,0.0000,,3.0853,71.9181,71.9842,-1.9212,62.7786,62.8080
9:54:26,26.7604,0.0200,-1.5854,383.4294,58.6088,-0.0128,,0.0000,0.0000,0.0000,,3.0854,71.2591,71.3259,-1.9211,62.5650,62.5945
9:54:26,26.7804,0.0200,-1.5855,383.7549,58.5725,-0.0128,,0.0000,0.0000,0.0000,,3.0855,70.6004,70.6678,-1.9210,62.3514,62.3810
9:54:26,26.8004,0.0200,-1.5856,384.0800,58.5363,-0.0128,,0.0000,0.0000,0.0000,,3.0856,69.9418,70.0099,-1.9208,62.1378,62.1675
9:54:27,26.8204,0.0200,-1.5856,384.4051,58.5001,-0.0128,,0.0000,0.0000,0.0000,,3.0856,69.2835,69.3522,-1.9207,61.9241,61.9539
9:54:27,26.8404,0.0200,-1.5857,384.7299,58.4639,-0.0128,,0.0000,0.0000,0.0000,,3.0857,68.6253,68.6947,-1.9206,61.7103,61.7402
9:54:27,26.8604,0.0200,-1.5858,385.0544,58.4277,-0.0128,,0.0000,0.0000,0.0000,,3.0858,67.9674,68.0374,-1.9204,61.4981,61.5281
9:54:27,26.8804,0.0200,-1.5858,385.3788,58.3915,-0.0128,,0.0000,0.0000,0.0000,,3.0858,67.3097,67.3804,-1.9203,61.2859,61.3159
9:54:27,26.9004,0.0200,-1.5859,385.7030,58.3554,-0.0128,,0.0000,0.0000,0.0000,,3.0859,66.6521,66.7235,-1.9202,61.0736,61.1037
9:54:27,26.9204,0.0200,-1.5860,386.0270,58.3193,-0.0128,,0.0000,0.0000,0.0000,,3.0860,65.9948,66.0669,-1.9200,60.8612,60.8915
9:54:27,26.9404,0.0200,-1.5861,386.3508,58.2832,-0.0128,,0.0000,0.0000,0.0000,,3.0861,65.3377,65.4105,-1.9199,60.6487,60.6791
9:54:27,26.9604,0.0200,-1.5861,386.6744,58.2471,-0.0128,,0.0000,0.0000,0.0000,,3.0861,64.6807,64.7543,-1.9198,60.4363,60.4667
9:54:27,26.9804,0.0200,-1.5862,386.9978,58.2111,-0.0128,,0.0000,0.0000,0.0000,,3.0862,64.0240,64.0983,-1.9197,60.2237,60.2543
9:54:27,27.0004,0.0200,-1.5863,387.3210,58.1752,-0.0128,,1.0000,0.0000,0.0000,,3.0863,63.3674,63.4426,-1.9195,60.0128,60.0435
9:54:27,27.0204,0.0200,-1.5863,387.6451,58.3406,-0.0128,,1.0000,0.0000,0.0000,,3.0863,62.7100,62.7859,-1.9194,59.8006,59.8314
9:54:27,27.0404,0.0200,-1.5864,387.9701,58.4982,-0.0128,,1.0000,0.0000,0.0000,,3.0864,62.0516,62.1284,-1.9193,59.5873,59.6182
9:54:27,27.0604,0.0200,-1.5865,388.2960,58.6564,-0.0128,,1.0000,0.0000,0.0000,,3.0865,61.3924,61.4700,-1.9192,59.3728,59.4038
9:54:27,27.0804,0.0200,-1.5866,388.6227,58.8145,-0.0128,,1.0000,0.0000,0.0000,,3.0866,60.7323,60.8107,-1.9191,59.1573,59.1884
9:54:27,27.1004,0.0200,-1.5866,388.9504,58.9724,-0.0128,,1.0000,0.0000,0.0000,,3.0866,60.0714,60.1506,-1.9190,58.9406,58.9718
9:54:27,27.1204,0.0200,-1.5867,389.2789,59.1303,-0.0128,,1.0000,0.0000,0.0000,,3.0867,59.4095,59.4897,-1.9190,58.7243,58.7557
9:54:27,27.1404,0.0200,-1.5868,389.6082,59.2881,-0.0128,,1.0000,0.0000,0.0000,,3.0868,58.7468,58.8278,-1.9189,58.5070,58.5384
9:54:27,27.1604,0.0200,-1.5869,389.9385,59.4457,-0.0128,,1.0000,0.0000,0.0000,,3.0869,58.0832,58.1652,-1.9188,58.2885,58.3200
9:54:27,27.1804,0.0200,-1.5869,390.2696,59.6033,-0.0128,,1.0000,0.0000,0.0000,,3.0869,57.4187,57.5017,-1.9187,58.0688,58.1005
9:54:27,27.2004,0.0200,-1.5870,390.6016,59.7607,-0.0128,,1.0000,0.0000,0.0000,,3.0870,56.7534,56.8373,-1.9187,57.8481,57.8799
9:54:27,27.2204,0.0200,-1.5871,390.9345,59.9181,-0.0128,,1.0000,0.0000,0.0000,,3.0871,56.0872,56.1721,-1.9186,57.6262,57.6581
9:54:27,27.2404,0.0200,-1.5872,391.2682,60.0754,-0.0128,,1.0000,0.0000,0.0000,,3.0872,55.4201,55.5060,-1.9186,57.4048,57.4368
9:54:27,27.2604,0.0200,-1.5872,391.6025,60.1604,-0.0128,,1.0000,0.0000,0.0000,,3.0872,54.7525,54.8395,-1.9185,57.1826,57.2148
9:54:27,27.2804,0.0200,-1.5873,391.9367,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0873,54.0849,54.1730,-1.9185,56.9601,56.9924
9:54:27,27.3004,0.0200,-1.5874,392.2709,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0874,53.4174,53.5065,-1.9185,56.7375,56.7699
9:54:27,27.3204,0.0200,-1.5875,392.6052,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0875,52.7498,52.8401,-1.9184,56.5145,56.5471
9:54:27,27.3404,0.0200,-1.5875,392.9394,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0875,52.0822,52.1737,-1.9184,56.2914,56.3240
9:54:27,27.3604,0.0200,-1.5876,393.2736,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0876,51.4146,51.5073,-1.9184,56.0695,56.1023
9:54:27,27.3804,0.0200,-1.5877,393.6078,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0877,50.7471,50.8409,-1.9184,55.8474,55.8803
9:54:27,27.4004,0.0200,-1.5878,393.9421,60.1637,-0.0128,,1.0000,0.0000,0.0000,,3.0878,50.0795,50.1746,-1.9184,55.6250,55.6581
9:54:27,27.4204,0.0200,-1.5878,394.2763,60.1637,-0.0128,,1.0000,0.0000,0.0000,,3.0878,49.4119,49.5083,-1.9183,55.4024,55.4356
9:54:27,27.4404,0.0200,-1.5879,394.6105,60.1637,-0.0128,,1.0000,0.0000,0.0000,,3.0879,48.7444,48.8421,-1.9183,55.1795,55.2128
9:54:27,27.4604,0.0200,-1.5880,394.9448,60.1637,-0.0128,,1.0000,0.0000,0.0000,,3.0880,48.0768,48.1759,-1.9183,54.9564,54.9899
9:54:27,27.4804,0.0200,-1.5880,395.2790,60.1637,-0.0128,,1.0000,0.0000,0.0000,,3.0880,47.4092,47.5097,-1.9183,54.7346,54.7682
9:54:27,27.5004,0.0200,-1.5881,395.6132,60.1637,-0.0128,,1.0000,0.0000,0.0000,,3.0881,46.7416,46.8435,-1.9182,54.5125,54.5463
9:54:27,27.5204,0.0200,-1.5882,395.9474,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0882,46.0741,46.1775,-1.9182,54.2902,54.3241
9:54:27,27.5404,0.0200,-1.5883,396.2817,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0883,45.4065,45.5114,-1.9182,54.0677,54.1017
9:54:27,27.5604,0.0200,-1.5883,396.6159,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0883,44.7389,44.8454,-1.9182,53.8449,53.8790
9:54:27,27.5804,0.0200,-1.5884,396.9501,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0884,44.0714,44.1794,-1.9181,53.6218,53.6561
9:54:27,27.6004,0.0200,-1.5885,397.2844,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0885,43.4038,43.5135,-1.9181,53.3985,53.4329
9:54:27,27.6204,0.0200,-1.5886,397.6186,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0886,42.7362,42.8477,-1.9180,53.1765,53.2111
9:54:27,27.6404,0.0200,-1.5886,397.9528,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0886,42.0686,42.1819,-1.9180,52.9542,52.9890
9:54:27,27.6604,0.0200,-1.5887,398.2870,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0887,41.4011,41.5161,-1.9179,52.7317,52.7666
9:54:27,27.6804,0.0200,-1.5888,398.6213,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0888,40.7335,40.8504,-1.9178,52.5090,52.5440
9:54:27,27.7004,0.0200,-1.5889,398.9555,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0889,40.0659,40.1848,-1.9177,52.2860,52.3211
9:54:27,27.7204,0.0200,-1.5889,399.2897,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0889,39.3984,39.5193,-1.9177,52.0627,52.0980
9:54:27,27.7404,0.0200,-1.5890,399.6240,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0890,38.7308,38.8538,-1.9176,51.8408,51.8762
9:54:27,27.7604,0.0200,-1.5891,399.9582,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0891,38.0632,38.1884,-1.9175,51.6186,51.6542
9:54:28,27.7805,0.0200,-1.5892,400.2924,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0892,37.3956,37.5230,-1.9174,51.3961,51.4319
9:54:28,27.8005,0.0200,-1.5892,400.6267,60.1648,-0.0128,,0.0000,0.0000,0.0000,,3.0892,36.7280,36.8577,-1.9173,51.1734,51.2093
9:54:28,27.8205,0.0200,-1.5893,400.9598,59.9665,-0.0128,,0.0000,0.0000,0.0000,,3.0893,36.0615,36.1936,-1.9171,50.9515,50.9875
9:54:28,27.8405,0.0200,-1.5894,401.2928,59.9294,-0.0128,,0.0000,0.0000,0.0000,,3.0894,35.3952,35.5298,-1.9170,50.7296,50.7658
9:54:28,27.8605,0.0200,-1.5895,401.6255,59.8923,-0.0128,,0.0000,0.0000,0.0000,,3.0895,34.7292,34.8663,-1.9169,50.5092,50.5456
9:54:28,27.8805,0.0200,-1.5895,401.9580,59.8553,-0.0128,,0.0000,0.0000,0.0000,,3.0895,34.0633,34.2031,-1.9168,50.2888,50.3253
9:54:28,27.9005,0.0200,-1.5896,402.2904,59.8183,-0.0128,,0.0000,0.0000,0.0000,,3.0896,33.3976,33.5402,-1.9166,50.0683,50.1049
9:54:28,27.9205,0.0200,-1.5897,402.6225,59.7813,-0.0128,,0.0000,0.0000,0.0000,,3.0897,32.7322,32.8777,-1.9165,49.8478,49.8846
9:54:28,27.9405,0.0200,-1.5898,402.9544,59.7443,-0.0128,,0.0000,0.0000,0.0000,,3.0898,32.0669,32.2154,-1.9164,49.6272,49.6642
9:54:28,27.9605,0.0200,-1.5898,403.2861,59.7073,-0.0128,,0.0000,0.0000,0.0000,,3.0898,31.4019,31.5535,-1.9162,49.4066,49.4437
9:54:28,27.9805,0.0200,-1.5899,403.6176,59.6704,-0.0128,,0.0000,0.0000,0.0000,,3.0899,30.7370,30.8919,-1.9161,49.1875,49.2248
9:54:28,28.0005,0.0200,-1.5900,403.9489,59.6335,-0.0128,,0.0000,0.0000,0.0000,,3.0900,30.0724,30.2307,-1.9160,48.9683,49.0058
9:54:28,28.0205,0.0200,-1.5901,404.2800,59.5966,-0.0128,,0.0000,0.0000,0.0000,,3.0901,29.4079,29.5698,-1.9158,48.7492,48.7868
9:54:28,28.0405,0.0200,-1.5901,404.6109,59.5597,-0.0128,,0.0000,0.0000,0.0000,,3.0901,28.7437,28.9093,-1.9157,48.5299,48.5677
9:54:28,28.0605,0.0200,-1.5902,404.9416,59.5230,-0.0128,,1.0000,0.0000,0.0000,,3.0902,28.0797,28.2492,-1.9155,48.3106,48.3485
9:54:28,28.0805,0.0200,-1.5903,405.2732,59.6839,-0.0128,,1.0000,0.0000,0.0000,,3.0903,27.4147,27.5884,-1.9154,48.0902,48.1283
9:54:28,28.1005,0.0200,-1.5904,405.6056,59.8406,-0.0128,,1.0000,0.0000,0.0000,,3.0904,26.7489,26.9269,-1.9153,47.8686,47.9069
9:54:28,28.1205,0.0200,-1.5904,405.9389,59.9979,-0.0128,,1.0000,0.0000,0.0000,,3.0904,26.0823,26.2647,-1.9152,47.6475,47.6860
9:54:28,28.1405,0.0200,-1.5905,406.2731,60.1551,-0.0128,,1.0000,0.0000,0.0000,,3.0905,25.4147,25.6020,-1.9151,47.4253,47.4639
9:54:28,28.1605,0.0200,-1.5906,406.6074,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0906,24.7472,24.9394,-1.9149,47.2028,47.2416
9:54:28,28.1805,0.0200,-1.5906,406.9416,60.1637,-0.0128,,1.0000,0.0000,0.0000,,3.0906,24.0796,24.2771,-1.9148,46.9800,47.0190
9:54:28,28.2005,0.0200,-1.5907,407.2758,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0907,23.4120,23.6152,-1.9147,46.7570,46.7962
9:54:28,28.2205,0.0200,-1.5908,407.6100,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0908,22.7445,22.9535,-1.9147,46.5337,46.5731
9:54:28,28.2405,0.0200,-1.5909,407.9443,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0909,22.0769,22.2922,-1.9146,46.3117,46.3513
9:54:28,28.2605,0.0200,-1.5909,408.2785,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0909,21.4093,21.6313,-1.9145,46.0895,46.1293
9:54:28,28.2805,0.0200,-1.5910,408.6127,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0910,20.7417,20.9708,-1.9144,45.8671,45.9070
9:54:28,28.3005,0.0200,-1.5911,408.9470,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0911,20.0742,20.3108,-1.9143,45.6444,45.6845
9:54:28,28.3205,0.0200,-1.5912,409.2812,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0912,19.4066,19.6512,-1.9143,45.4214,45.4617
9:54:28,28.3405,0.0200,-1.5912,409.6154,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0912,18.7390,18.9923,-1.9142,45.1982,45.2387
9:54:28,28.3605,0.0200,-1.5913,409.9496,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0913,18.0714,18.3339,-1.9142,44.9763,45.0170
9:54:28,28.3805,0.0200,-1.5914,410.2839,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0914,17.4039,17.6763,-1.9141,44.7542,44.7951
9:54:28,28.4005,0.0200,-1.5915,410.6181,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0915,16.7363,17.0194,-1.9141,44.5317,44.5729
9:54:28,28.4205,0.0200,-1.5915,410.9523,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0915,16.0687,16.3634,-1.9141,44.3091,44.3504
9:54:28,28.4405,0.0200,-1.5916,411.2866,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0916,15.4012,15.7084,-1.9140,44.0862,44.1277
9:54:28,28.4605,0.0200,-1.5917,411.6208,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0917,14.7336,15.0545,-1.9140,43.8630,43.9048
9:54:28,28.4805,0.0200,-1.5918,411.9550,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0918,14.0660,14.4018,-1.9140,43.6412,43.6832
9:54:28,28.5005,0.0200,-1.5918,412.2892,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0918,13.3984,13.7506,-1.9140,43.4191,43.4613
9:54:28,28.5205,0.0200,-1.5919,412.6235,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0919,12.7309,13.1010,-1.9139,43.1968,43.2392
9:54:28,28.5405,0.0200,-1.5920,412.9577,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0920,12.0633,12.4533,-1.9139,42.9742,43.0168
9:54:28,28.5605,0.0200,-1.5921,413.2919,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0921,11.3957,11.8078,-1.9139,42.7513,42.7942
9:54:28,28.5805,0.0200,-1.5921,413.6262,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0921,10.7282,11.1649,-1.9139,42.5283,42.5713
9:54:28,28.6005,0.0200,-1.5922,413.9604,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0922,10.0606,10.5251,-1.9138,42.3049,42.3482
9:54:28,28.6205,0.0200,-1.5923,414.2946,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0923,9.3930,9.8889,-1.9138,42.0829,42.1264
9:54:28,28.6405,0.0200,-1.5924,414.6288,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0924,8.7254,9.2572,-1.9138,41.8606,41.9044
9:54:28,28.6605,0.0200,-1.5924,414.9631,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0924,8.0579,8.6309,-1.9137,41.6381,41.6820
9:54:28,28.6805,0.0200,-1.5925,415.2973,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0925,7.3903,8.0112,-1.9137,41.4153,41.4595
9:54:28,28.7005,0.0200,-1.5926,415.6315,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0926,6.7227,7.3999,-1.9136,41.1923,41.2367
9:54:28,28.7205,0.0200,-1.5927,415.9658,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0927,6.0551,6.7992,-1.9136,40.9690,41.0137
9:54:28,28.7405,0.0200,-1.5927,416.3000,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0927,5.3876,6.2122,-1.9135,40.7470,40.7919
9:54:28,28.7605,0.0200,-1.5928,416.6342,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0928,4.7200,5.6430,-1.9134,40.5248,40.5700
9:54:28,28.7805,0.0200,-1.5929,416.9684,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0929,4.0524,5.0979,-1.9133,40.3023,40.3477
9:54:28,28.8005,0.0200,-1.5930,417.3027,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0930,3.3849,4.5852,-1.9133,40.0796,40.1252
9:54:29,28.8205,0.0200,-1.5930,417.6369,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0930,2.7173,4.1171,-1.9132,39.8566,39.9025
9:54:29,28.8405,0.0200,-1.5931,417.9711,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0931,2.0497,3.7106,-1.9131,39.6334,39.6795
9:54:29,28.8605,0.0200,-1.5932,418.3054,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0932,1.3821,3.3879,-1.9130,39.4115,39.4579
9:54:29,28.8805,0.0200,-1.5933,418.6396,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0933,0.7146,3.1747,-1.9129,39.1893,39.2360
9:54:29,28.9005,0.0200,-1.5933,418.9738,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0933,0.0470,3.0937,-1.9127,38.9669,39.0138
9:54:29,28.9205,0.0200,-1.5934,419.3080,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0934,99.3880,99.4361,-1.9126,38.7443,38.7914
9:54:29,28.9405,0.0200,-1.5935,419.6423,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0935,98.7205,98.7689,-1.9125,38.5213,38.5688
9:54:29,28.9605,0.0200,-1.5936,419.9765,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0936,98.0529,98.1017,-1.9124,38.2982,38.3459
9:54:29,28.9805,0.0200,-1.5936,420.3107,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0936,97.3854,97.4345,-1.9122,38.0763,38.1243
9:54:29,29.0005,0.0200,-1.5937,420.6450,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0937,96.7178,96.7673,-1.9121,37.8542,37.9025
9:54:29,29.0205,0.0200,-1.5938,420.9792,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0938,96.0503,96.1001,-1.9120,37.6319,37.6804
9:54:29,29.0405,0.0200,-1.5939,421.3134,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0939,95.3828,95.4329,-1.9118,37.4092,37.4581
9:54:29,29.0605,0.0200,-1.5939,421.6476,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0939,94.7152,94.7657,-1.9117,37.1864,37.2355
9:54:29,29.0805,0.0200,-1.5940,421.9819,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0940,94.0477,94.0986,-1.9115,36.9633,37.0127
9:54:29,29.1005,0.0200,-1.5941,422.3161,60.1638,-0.0128,,1.0000,0.0000,0.0000,,3.0941,93.3801,93.4314,-1.9114,36.7399,36.7896
