2023”N6ŒŽ19“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,InputValue,AcceInput,SteeringInput,BrakeInput,Distance,CarPos.x,CarPos.z,CarDistance,Bike.x,Bike.z,BikeDistance
9:42:54,150.4163,0.0401,-1.2356,416.6223,10.0134,0.0364,,0.0000,0.0000,0.0000,,2.7340,69.7786,69.8321,-2.1252,516.1841,516.1885
9:42:54,150.4547,0.0383,-1.2355,416.7335,10.0008,0.0364,,0.0000,0.0000,0.0000,,2.7340,69.6119,69.6655,-2.1252,516.2960,516.3004
9:42:55,150.4933,0.0386,-1.2354,416.8449,10.0613,0.0364,,0.0000,0.0000,0.0000,,2.7339,69.4449,69.4987,-2.1252,516.4082,516.4126
9:42:55,150.5326,0.0393,-1.2354,416.9569,10.0743,0.0364,,0.0000,0.0000,0.0000,,2.7338,69.2774,69.3313,-2.1253,516.5189,516.5233
9:42:55,150.5732,0.0406,-1.2353,417.0687,10.0617,0.0364,,0.0000,0.0000,0.0000,,2.7338,69.1100,69.1640,-2.1255,516.6302,516.6346
9:42:55,150.6124,0.0391,-1.2352,417.1804,10.0492,0.0364,,0.0000,0.0000,0.0000,,2.7337,68.9428,68.9969,-2.1257,516.7424,516.7468
9:42:55,150.6522,0.0399,-1.2352,417.2920,10.0366,0.0364,,0.0000,0.0000,0.0000,,2.7336,68.7757,68.8300,-2.1259,516.8536,516.8580
9:42:55,150.6920,0.0398,-1.2351,417.4034,10.0241,0.0364,,0.0000,0.0000,0.0000,,2.7336,68.6087,68.6631,-2.1262,516.9656,516.9700
9:42:55,150.7313,0.0393,-1.2350,417.5147,10.0115,0.0364,,0.0000,0.0000,0.0000,,2.7335,68.4419,68.4964,-2.1265,517.0782,517.0826
9:42:55,150.7700,0.0386,-1.2349,417.6258,9.9990,0.0364,,0.0000,0.0000,0.0000,,2.7334,68.2752,68.3299,-2.1268,517.1899,517.1943
9:42:55,150.8089,0.0390,-1.2349,417.7377,10.0854,0.0364,,0.0000,0.0000,0.0000,,2.7333,68.1077,68.1626,-2.1271,517.3014,517.3058
9:42:55,150.8472,0.0382,-1.2348,417.8497,10.0725,0.0364,,0.0000,0.0000,0.0000,,2.7333,67.9402,67.9952,-2.1275,517.4135,517.4178
9:42:55,150.8859,0.0387,-1.2347,417.9615,10.0599,0.0364,,0.0000,0.0000,0.0000,,2.7332,67.7729,67.8280,-2.1278,517.5247,517.5291
9:42:55,150.9250,0.0391,-1.2347,418.0732,10.0473,0.0364,,0.0000,0.0000,0.0000,,2.7331,67.6057,67.6609,-2.1280,517.6350,517.6394
9:42:55,150.9634,0.0385,-1.2346,418.1847,10.0347,0.0364,,0.0000,0.0000,0.0000,,2.7331,67.4386,67.4940,-2.1283,517.7476,517.7520
9:42:55,151.0027,0.0393,-1.2345,418.2961,10.0222,0.0364,,0.0000,0.0000,0.0000,,2.7330,67.2717,67.3272,-2.1285,517.8593,517.8636
9:42:55,151.0411,0.0384,-1.2345,418.4073,10.0097,0.0364,,0.0000,0.0000,0.0000,,2.7329,67.1049,67.1605,-2.1286,517.9702,517.9745
9:42:55,151.0815,0.0404,-1.2344,418.5184,9.9972,0.0364,,0.0000,0.0000,0.0000,,2.7328,66.9382,66.9940,-2.1287,518.0833,518.0876
9:42:55,151.1200,0.0386,-1.2343,418.6304,10.0835,0.0364,,0.0000,0.0000,0.0000,,2.7328,66.7708,66.8267,-2.1287,518.1946,518.1990
9:42:55,151.1588,0.0388,-1.2343,418.6863,10.0769,0.0364,,0.0000,0.0000,0.0000,,2.7327,66.6870,66.7430,-2.1288,518.2499,518.2543
9:42:55,151.1983,0.0395,-1.2342,418.7982,10.0643,0.0364,,0.0000,0.0000,0.0000,,2.7327,66.5196,66.5757,-2.1287,518.3613,518.3657
9:42:55,151.2374,0.0391,-1.2341,418.9099,10.0517,0.0364,,0.0000,0.0000,0.0000,,2.7326,66.3524,66.4086,-2.1286,518.4734,518.4778
9:42:55,151.2764,0.0389,-1.2341,419.0215,10.0391,0.0364,,0.0000,0.0000,0.0000,,2.7325,66.1852,66.2416,-2.1286,518.5846,518.5890
9:42:55,151.3167,0.0404,-1.2340,419.1329,10.0266,0.0364,,0.0000,0.0000,0.0000,,2.7325,66.0183,66.0748,-2.1285,518.6965,518.7009
9:42:55,151.3560,0.0392,-1.2339,419.2442,10.0141,0.0364,,0.0000,0.0000,0.0000,,2.7324,65.8514,65.9081,-2.1283,518.8092,518.8136
9:42:55,151.3957,0.0398,-1.2339,419.3554,10.0016,0.0364,,0.0000,0.0000,0.0000,,2.7323,65.6847,65.7415,-2.1282,518.9210,518.9254
9:42:55,151.4359,0.0402,-1.2338,419.4669,10.0620,0.0364,,0.0000,0.0000,0.0000,,2.7322,65.5177,65.5747,-2.1281,519.0331,519.0374
9:42:55,151.4757,0.0398,-1.2337,419.5788,10.0750,0.0364,,0.0000,0.0000,0.0000,,2.7322,65.3502,65.4073,-2.1280,519.1453,519.1496
9:42:56,151.5164,0.0406,-1.2336,419.6907,10.0624,0.0364,,0.0000,0.0000,0.0000,,2.7321,65.1828,65.2400,-2.1279,519.2565,519.2608
9:42:56,151.5547,0.0383,-1.2336,419.8024,10.0499,0.0364,,0.0000,0.0000,0.0000,,2.7320,65.0155,65.0729,-2.1279,519.3669,519.3712
9:42:56,151.5942,0.0395,-1.2335,419.9139,10.0373,0.0364,,0.0000,0.0000,0.0000,,2.7320,64.8485,64.9060,-2.1279,519.4796,519.4839
9:42:56,151.6340,0.0398,-1.2334,420.0254,10.0248,0.0364,,0.0000,0.0000,0.0000,,2.7319,64.6815,64.7392,-2.1279,519.5913,519.5956
9:42:56,151.6742,0.0402,-1.2334,420.1367,10.0122,0.0364,,0.0000,0.0000,0.0000,,2.7318,64.5147,64.5725,-2.1281,519.7021,519.7065
9:42:56,151.7151,0.0409,-1.2333,420.2478,9.9997,0.0364,,0.0000,0.0000,0.0000,,2.7317,64.3480,64.4059,-2.1282,519.8154,519.8198
9:42:56,151.7539,0.0389,-1.2332,420.3598,10.0860,0.0364,,0.0000,0.0000,0.0000,,2.7317,64.1805,64.2386,-2.1285,519.9267,519.9310
9:42:56,151.7926,0.0387,-1.2331,420.4717,10.0731,0.0364,,0.0000,0.0000,0.0000,,2.7316,64.0129,64.0712,-2.1287,520.0371,520.0414
9:42:56,151.8326,0.0400,-1.2331,420.5836,10.0606,0.0364,,0.0000,0.0000,0.0000,,2.7315,63.8456,63.9040,-2.1290,520.1498,520.1541
9:42:56,151.8730,0.0404,-1.2330,420.6952,10.0480,0.0364,,0.0000,0.0000,0.0000,,2.7315,63.6784,63.7369,-2.1293,520.2615,520.2658
9:42:56,151.9132,0.0401,-1.2329,420.8068,10.0354,0.0364,,0.0000,0.0000,0.0000,,2.7314,63.5113,63.5700,-2.1297,520.3723,520.3766
9:42:56,151.9524,0.0393,-1.2329,420.9182,10.0229,0.0364,,0.0000,0.0000,0.0000,,2.7313,63.3443,63.4032,-2.1300,520.4855,520.4899
9:42:56,151.9921,0.0396,-1.2328,421.0294,10.0104,0.0364,,0.0000,0.0000,0.0000,,2.7312,63.1776,63.2366,-2.1303,520.5978,520.6021
9:42:56,152.0345,0.0424,-1.2327,421.1405,9.9978,0.0364,,0.0000,0.0000,0.0000,,2.7312,63.0109,63.0701,-2.1306,520.7092,520.7136
9:42:56,152.0737,0.0393,-1.2326,421.2525,10.0842,0.0364,,0.0000,0.0000,0.0000,,2.7311,62.8434,62.9027,-2.1308,520.8204,520.8247
9:42:56,152.1151,0.0414,-1.2326,421.3644,10.0713,0.0364,,0.0000,0.0000,0.0000,,2.7310,62.6759,62.7354,-2.1311,520.9321,520.9364
9:42:56,152.1552,0.0401,-1.2325,421.4762,10.0587,0.0364,,0.0000,0.0000,0.0000,,2.7310,62.5086,62.5682,-2.1312,521.0430,521.0473
9:42:56,152.1957,0.0406,-1.2324,421.5879,10.0461,0.0364,,0.0000,0.0000,0.0000,,2.7309,62.3414,62.4012,-2.1313,521.1545,521.1588
9:42:56,152.2359,0.0402,-1.2324,421.6994,10.0336,0.0364,,0.0000,0.0000,0.0000,,2.7308,62.1743,62.2343,-2.1314,521.2667,521.2711
9:42:56,152.2759,0.0399,-1.2323,421.8108,10.0210,0.0364,,0.0000,0.0000,0.0000,,2.7308,62.0074,62.0675,-2.1314,521.3781,521.3824
9:42:56,152.3160,0.0401,-1.2322,421.9220,10.0085,0.0364,,0.0000,0.0000,0.0000,,2.7307,61.8406,61.9009,-2.1313,521.4902,521.4946
9:42:56,152.3564,0.0404,-1.2322,422.0331,9.9960,0.0364,,0.0000,0.0000,0.0000,,2.7306,61.6740,61.7344,-2.1313,521.6030,521.6074
9:42:56,152.3967,0.0402,-1.2321,422.1450,10.0823,0.0364,,0.0000,0.0000,0.0000,,2.7305,61.5065,61.5671,-2.1312,521.7141,521.7184
9:42:56,152.4363,0.0397,-1.2320,422.2569,10.0694,0.0364,,0.0000,0.0000,0.0000,,2.7305,61.3391,61.3998,-2.1310,521.8256,521.8300
9:42:56,152.4764,0.0400,-1.2319,422.3687,10.0568,0.0364,,0.0000,0.0000,0.0000,,2.7304,61.1718,61.2327,-2.1309,521.9379,521.9422
9:42:57,152.5173,0.0409,-1.2319,422.4804,10.0443,0.0364,,0.0000,0.0000,0.0000,,2.7303,61.0046,61.0656,-2.1308,522.0492,522.0535
9:42:57,152.5574,0.0401,-1.2318,422.5919,10.0317,0.0364,,0.0000,0.0000,0.0000,,2.7303,60.8375,60.8988,-2.1307,522.1598,522.1641
9:42:57,152.5970,0.0396,-1.2317,422.7032,10.0192,0.0364,,0.0000,0.0000,0.0000,,2.7302,60.6706,60.7320,-2.1306,522.2725,522.2769
9:42:57,152.6371,0.0401,-1.2317,422.8145,10.0066,0.0364,,0.0000,0.0000,0.0000,,2.7301,60.5039,60.5654,-2.1306,522.3844,522.3887
9:42:57,152.6781,0.0410,-1.2316,422.9255,9.9941,0.0364,,0.0000,0.0000,0.0000,,2.7300,60.3372,60.3990,-2.1306,522.4956,522.4999
9:42:57,152.7184,0.0403,-1.2315,423.0374,10.0805,0.0364,,0.0000,0.0000,0.0000,,2.7300,60.1698,60.2317,-2.1306,522.6078,522.6122
9:42:57,152.7586,0.0403,-1.2314,423.1494,10.0676,0.0364,,0.0000,0.0000,0.0000,,2.7299,60.0023,60.0644,-2.1307,522.7192,522.7236
9:42:57,152.7995,0.0408,-1.2314,423.2611,10.0550,0.0364,,0.0000,0.0000,0.0000,,2.7298,59.8350,59.8973,-2.1309,522.8298,522.8342
9:42:57,152.8392,0.0397,-1.2313,423.3727,10.0424,0.0364,,0.0000,0.0000,0.0000,,2.7298,59.6679,59.7303,-2.1311,522.9426,522.9469
9:42:57,152.8789,0.0397,-1.2312,423.4842,10.0299,0.0364,,0.0000,0.0000,0.0000,,2.7297,59.5009,59.5634,-2.1313,523.0544,523.0588
9:42:57,152.9186,0.0397,-1.2312,423.5956,10.0173,0.0364,,0.0000,0.0000,0.0000,,2.7296,59.3340,59.3967,-2.1316,523.1656,523.1699
9:42:57,152.9584,0.0398,-1.2311,423.7067,10.0048,0.0364,,0.0000,0.0000,0.0000,,2.7295,59.1672,59.2302,-2.1319,523.2788,523.2831
9:42:57,152.9979,0.0394,-1.2310,423.8182,10.0653,0.0364,,0.0000,0.0000,0.0000,,2.7295,59.0002,59.0634,-2.1322,523.3910,523.3953
9:42:57,153.0377,0.0399,-1.2309,423.9302,10.0783,0.0364,,0.0000,0.0000,0.0000,,2.7294,58.8327,58.8960,-2.1326,523.5015,523.5058
9:42:57,153.0794,0.0417,-1.2309,424.0421,10.0657,0.0364,,0.0000,0.0000,0.0000,,2.7293,58.6653,58.7287,-2.1329,523.6126,523.6169
9:42:57,153.1198,0.0404,-1.2308,424.1538,10.0531,0.0364,,0.0000,0.0000,0.0000,,2.7293,58.4980,58.5616,-2.1332,523.7245,523.7288
9:42:57,153.1601,0.0403,-1.2307,424.3212,10.0343,0.0364,,0.0000,0.0000,0.0000,,2.7292,58.2473,58.3112,-2.1337,523.8906,523.8950
9:42:57,153.1991,0.0391,-1.2307,424.3769,10.0280,0.0364,,0.0000,0.0000,0.0000,,2.7291,58.1638,58.2278,-2.1338,523.9471,523.9515
9:42:57,153.2386,0.0395,-1.2306,424.4882,10.0155,0.0364,,0.0000,0.0000,0.0000,,2.7291,57.9970,58.0612,-2.1340,524.0596,524.0640
9:42:57,153.2781,0.0395,-1.2305,424.5994,10.0030,0.0364,,0.0000,0.0000,0.0000,,2.7290,57.8303,57.8946,-2.1342,524.1711,524.1755
9:42:57,153.3179,0.0399,-1.2305,424.7108,10.0634,0.0364,,0.0000,0.0000,0.0000,,2.7289,57.6633,57.7278,-2.1343,524.2830,524.2873
9:42:57,153.3571,0.0392,-1.2304,424.8228,10.0764,0.0364,,0.0000,0.0000,0.0000,,2.7288,57.4957,57.5605,-2.1344,524.3948,524.3991
9:42:57,153.3960,0.0388,-1.2303,424.9347,10.0638,0.0364,,0.0000,0.0000,0.0000,,2.7288,57.3283,57.3933,-2.1344,524.5058,524.5101
9:42:57,153.4366,0.0406,-1.2302,425.0464,10.0513,0.0364,,0.0000,0.0000,0.0000,,2.7287,57.1611,57.2262,-2.1344,524.6176,524.6219
9:42:57,153.4753,0.0387,-1.2302,425.1580,10.0387,0.0364,,0.0000,0.0000,0.0000,,2.7286,56.9940,57.0592,-2.1343,524.7300,524.7343
9:42:58,153.5151,0.0398,-1.2301,425.2694,10.0262,0.0364,,0.0000,0.0000,0.0000,,2.7286,56.8270,56.8925,-2.1342,524.8414,524.8458
9:42:58,153.5541,0.0390,-1.2300,425.3807,10.0136,0.0364,,0.0000,0.0000,0.0000,,2.7285,56.6602,56.7258,-2.1341,524.9536,524.9579
9:42:58,153.5929,0.0389,-1.2300,425.4919,10.0011,0.0364,,0.0000,0.0000,0.0000,,2.7284,56.4934,56.5593,-2.1340,525.0666,525.0709
9:42:58,153.6325,0.0396,-1.2299,425.6033,10.0616,0.0364,,0.0000,0.0000,0.0000,,2.7283,56.3265,56.3925,-2.1339,525.1782,525.1825
9:42:58,153.6716,0.0391,-1.2298,425.7153,10.0746,0.0364,,0.0000,0.0000,0.0000,,2.7283,56.1589,56.2252,-2.1338,525.2882,525.2925
9:42:58,153.7114,0.0398,-1.2297,425.8271,10.0620,0.0364,,0.0000,0.0000,0.0000,,2.7282,55.9916,56.0580,-2.1337,525.4006,525.4050
9:42:58,153.7513,0.0399,-1.2297,425.9388,10.0494,0.0364,,0.0000,0.0000,0.0000,,2.7281,55.8243,55.8909,-2.1337,525.5121,525.5164
9:42:58,153.7899,0.0386,-1.2296,426.0504,10.0369,0.0364,,0.0000,0.0000,0.0000,,2.7281,55.6572,55.7240,-2.1337,525.6227,525.6270
9:42:58,153.8303,0.0404,-1.2295,426.1618,10.0243,0.0364,,0.0000,0.0000,0.0000,,2.7280,55.4903,55.5573,-2.1338,525.7357,525.7401
9:42:58,153.8693,0.0390,-1.2295,426.2731,10.0118,0.0364,,0.0000,0.0000,0.0000,,2.7279,55.3234,55.3906,-2.1340,525.8478,525.8521
9:42:58,153.9095,0.0401,-1.2294,426.3842,9.9993,0.0364,,0.0000,0.0000,0.0000,,2.7278,55.1568,55.2242,-2.1341,525.9590,525.9633
9:42:58,153.9491,0.0397,-1.2293,426.4961,10.0856,0.0364,,0.0000,0.0000,0.0000,,2.7278,54.9893,55.0569,-2.1344,526.0715,526.0758
9:42:58,153.9875,0.0384,-1.2292,426.6081,10.0727,0.0364,,0.0000,0.0000,0.0000,,2.7277,54.8218,54.8896,-2.1346,526.1830,526.1873
9:42:58,154.0285,0.0409,-1.2292,426.7199,10.0601,0.0364,,0.0000,0.0000,0.0000,,2.7276,54.6544,54.7224,-2.1349,526.2936,526.2979
9:42:58,154.0670,0.0385,-1.2291,426.8316,10.0475,0.0364,,0.0000,0.0000,0.0000,,2.7276,54.4872,54.5554,-2.1353,526.4065,526.4108
9:42:58,154.1064,0.0394,-1.2290,426.9431,10.0350,0.0364,,0.0000,0.0000,0.0000,,2.7275,54.3201,54.3886,-2.1356,526.5186,526.5229
9:42:58,154.1467,0.0404,-1.2290,427.0545,10.0224,0.0364,,0.0000,0.0000,0.0000,,2.7274,54.1532,54.2218,-2.1360,526.6296,526.6340
9:42:58,154.1856,0.0389,-1.2289,427.1658,10.0099,0.0364,,0.0000,0.0000,0.0000,,2.7274,53.9864,54.0552,-2.1363,526.7416,526.7459
9:42:58,154.2241,0.0385,-1.2288,427.2769,9.9974,0.0364,,0.0000,0.0000,0.0000,,2.7273,53.8197,53.8888,-2.1366,526.8541,526.8584
9:42:58,154.2634,0.0393,-1.2288,427.3888,10.0837,0.0364,,0.0000,0.0000,0.0000,,2.7272,53.6523,53.7215,-2.1369,526.9648,526.9691
9:42:58,154.3020,0.0386,-1.2287,427.5007,10.0708,0.0364,,0.0000,0.0000,0.0000,,2.7271,53.4848,53.5543,-2.1372,527.0760,527.0804
9:42:58,154.3405,0.0385,-1.2286,427.6125,10.0582,0.0364,,0.0000,0.0000,0.0000,,2.7271,53.3175,53.3872,-2.1374,527.1880,527.1924
9:42:58,154.3788,0.0383,-1.2286,427.6684,10.0520,0.0364,,0.0000,0.0000,0.0000,,2.7270,53.2339,53.3037,-2.1375,527.2438,527.2481
9:42:58,154.4156,0.0368,-1.2285,427.7800,10.0394,0.0364,,0.0000,0.0000,0.0000,,2.7270,53.0667,53.1367,-2.1376,527.3544,527.3587
9:42:58,154.4534,0.0379,-1.2284,427.8914,10.0269,0.0364,,0.0000,0.0000,0.0000,,2.7269,52.8998,52.9700,-2.1377,527.4674,527.4717
9:42:59,154.4913,0.0379,-1.2284,428.0027,10.0143,0.0364,,0.0000,0.0000,0.0000,,2.7268,52.7329,52.8034,-2.1378,527.5795,527.5838
9:42:59,154.5302,0.0389,-1.2283,428.1139,10.0018,0.0364,,0.0000,0.0000,0.0000,,2.7268,52.5662,52.6369,-2.1377,527.6907,527.6951
9:42:59,154.5688,0.0387,-1.2282,428.2253,10.0623,0.0364,,0.0000,0.0000,0.0000,,2.7267,52.3992,52.4701,-2.1377,527.8038,527.8081
9:42:59,154.6068,0.0380,-1.2282,428.3373,10.0753,0.0364,,0.0000,0.0000,0.0000,,2.7266,52.2317,52.3028,-2.1376,527.9154,527.9197
9:42:59,154.6454,0.0386,-1.2281,428.4491,10.0627,0.0364,,0.0000,0.0000,0.0000,,2.7265,52.0643,52.1356,-2.1375,528.0260,528.0303
9:42:59,154.6837,0.0383,-1.2280,428.5609,10.0501,0.0364,,0.0000,0.0000,0.0000,,2.7265,51.8970,51.9686,-2.1374,528.1373,528.1417
9:42:59,154.7220,0.0383,-1.2279,428.6724,10.0376,0.0364,,0.0000,0.0000,0.0000,,2.7264,51.7300,51.8018,-2.1373,528.2495,528.2538
9:42:59,154.7671,0.0451,-1.2279,428.7838,10.0250,0.0364,,0.0000,0.0000,0.0000,,2.7263,51.5630,51.6350,-2.1372,528.3607,528.3651
9:42:59,154.8053,0.0382,-1.2278,428.8951,10.0125,0.0364,,0.0000,0.0000,0.0000,,2.7263,51.3962,51.4684,-2.1371,528.4726,528.4769
9:42:59,154.8428,0.0375,-1.2277,429.0063,10.0000,0.0364,,0.0000,0.0000,0.0000,,2.7262,51.2295,51.3020,-2.1371,528.5852,528.5895
9:42:59,154.8818,0.0391,-1.2277,429.1182,10.0863,0.0364,,0.0000,0.0000,0.0000,,2.7261,51.0620,51.1347,-2.1371,528.6960,528.7004
9:42:59,154.9203,0.0385,-1.2276,429.2302,10.0734,0.0364,,0.0000,0.0000,0.0000,,2.7260,50.8944,50.9674,-2.1371,528.8075,528.8118
9:42:59,154.9582,0.0378,-1.2275,429.2861,10.0671,0.0364,,0.0000,0.0000,0.0000,,2.7260,50.8107,50.8838,-2.1372,528.8636,528.8680
9:42:59,154.9979,0.0398,-1.2275,429.3979,10.0545,0.0364,,0.0000,0.0000,0.0000,,2.7259,50.6434,50.7167,-2.1373,528.9752,528.9796
9:42:59,155.0358,0.0379,-1.2274,429.5095,10.0419,0.0364,,0.0000,0.0000,0.0000,,2.7259,50.4763,50.5498,-2.1375,529.0861,529.0905
9:42:59,155.0735,0.0377,-1.2273,429.6210,10.0294,0.0364,,0.0000,0.0000,0.0000,,2.7258,50.3093,50.3831,-2.1377,529.1991,529.2034
9:42:59,155.1131,0.0396,-1.2273,429.7323,10.0169,0.0364,,0.0000,0.0000,0.0000,,2.7257,50.1424,50.2164,-2.1380,529.3113,529.3156
9:42:59,155.1519,0.0388,-1.2272,429.8435,10.0043,0.0364,,0.0000,0.0000,0.0000,,2.7257,49.9757,50.0499,-2.1383,529.4226,529.4269
9:42:59,155.1907,0.0388,-1.2271,429.9550,10.0648,0.0364,,0.0000,0.0000,0.0000,,2.7256,49.8087,49.8832,-2.1387,529.5342,529.5385
9:42:59,155.2305,0.0398,-1.2271,430.0670,10.0778,0.0364,,0.0000,0.0000,0.0000,,2.7255,49.6411,49.7159,-2.1390,529.6458,529.6501
9:42:59,155.2689,0.0383,-1.2270,430.1788,10.0652,0.0364,,0.0000,0.0000,0.0000,,2.7254,49.4737,49.5487,-2.1393,529.7566,529.7609
9:42:59,155.3081,0.0392,-1.2269,430.2906,10.0526,0.0364,,0.0000,0.0000,0.0000,,2.7254,49.3064,49.3817,-2.1397,529.8681,529.8724
9:42:59,155.3471,0.0390,-1.2268,430.4022,10.0401,0.0364,,0.0000,0.0000,0.0000,,2.7253,49.1393,49.2148,-2.1400,529.9802,529.9846
9:42:59,155.3866,0.0395,-1.2268,430.5136,10.0275,0.0364,,0.0000,0.0000,0.0000,,2.7252,48.9723,49.0481,-2.1403,530.0914,530.0958
9:42:59,155.4263,0.0398,-1.2267,430.6249,10.0150,0.0364,,0.0000,0.0000,0.0000,,2.7252,48.8055,48.8815,-2.1405,530.2035,530.2078
9:42:59,155.4653,0.0389,-1.2266,430.7361,10.0025,0.0364,,0.0000,0.0000,0.0000,,2.7251,48.6387,48.7150,-2.1407,530.3162,530.3205
9:43:00,155.5050,0.0397,-1.2266,430.8475,10.0630,0.0364,,0.0000,0.0000,0.0000,,2.7250,48.4717,48.5483,-2.1408,530.4276,530.4319
9:43:00,155.5435,0.0386,-1.2265,430.9595,10.0760,0.0364,,0.0000,0.0000,0.0000,,2.7249,48.3042,48.3810,-2.1409,530.5391,530.5434
9:43:00,155.5829,0.0394,-1.2264,431.0714,10.0634,0.0364,,0.0000,0.0000,0.0000,,2.7249,48.1368,48.2139,-2.1409,530.6512,530.6556
9:43:00,155.6220,0.0391,-1.2263,431.1831,10.0508,0.0364,,0.0000,0.0000,0.0000,,2.7248,47.9696,48.0469,-2.1410,530.7625,530.7668
9:43:00,155.6606,0.0386,-1.2263,431.2946,10.0382,0.0364,,0.0000,0.0000,0.0000,,2.7247,47.8025,47.8801,-2.1409,530.8744,530.8787
9:43:00,155.6999,0.0393,-1.2262,431.3504,10.0320,0.0364,,0.0000,0.0000,0.0000,,2.7247,47.7190,47.7967,-2.1409,530.9308,530.9352
9:43:00,155.7387,0.0388,-1.2262,431.4617,10.0194,0.0364,,0.0000,0.0000,0.0000,,2.7246,47.5521,47.6301,-2.1408,531.0431,531.0474
9:43:00,155.7777,0.0391,-1.2261,431.5730,10.0069,0.0364,,0.0000,0.0000,0.0000,,2.7246,47.3853,47.4636,-2.1407,531.1544,531.1588
9:43:00,155.8166,0.0389,-1.2260,431.6841,9.9944,0.0364,,0.0000,0.0000,0.0000,,2.7245,47.2187,47.2972,-2.1405,531.2665,531.2708
9:43:00,155.8549,0.0383,-1.2260,431.7960,10.0807,0.0364,,0.0000,0.0000,0.0000,,2.7244,47.0512,47.1300,-2.1404,531.3783,531.3826
9:43:00,155.8958,0.0408,-1.2259,431.9079,10.0678,0.0364,,0.0000,0.0000,0.0000,,2.7243,46.8838,46.9628,-2.1404,531.4891,531.4934
9:43:00,155.9330,0.0372,-1.2258,432.0196,10.0552,0.0364,,0.0000,0.0000,0.0000,,2.7243,46.7165,46.7958,-2.1403,531.6005,531.6049
9:43:00,155.9722,0.0392,-1.2257,432.1312,10.0427,0.0364,,0.0000,0.0000,0.0000,,2.7242,46.5493,46.6290,-2.1403,531.7128,531.7171
9:43:00,156.0125,0.0403,-1.2257,432.2427,10.0301,0.0364,,0.0000,0.0000,0.0000,,2.7241,46.3823,46.4622,-2.1403,531.8242,531.8285
9:43:00,156.0512,0.0387,-1.2256,432.3541,10.0176,0.0364,,0.0000,0.0000,0.0000,,2.7241,46.2154,46.2956,-2.1403,531.9362,531.9405
9:43:00,156.0918,0.0406,-1.2255,432.4653,10.0051,0.0364,,0.0000,0.0000,0.0000,,2.7240,46.0487,46.1291,-2.1405,532.0490,532.0533
9:43:00,156.1310,0.0393,-1.2255,432.5767,10.0655,0.0364,,0.0000,0.0000,0.0000,,2.7239,45.8817,45.9624,-2.1406,532.1604,532.1647
9:43:00,156.1705,0.0395,-1.2254,432.6888,10.0785,0.0364,,0.0000,0.0000,0.0000,,2.7238,45.7141,45.7952,-2.1408,532.2719,532.2762
9:43:00,156.2103,0.0397,-1.2253,432.8006,10.0659,0.0364,,0.0000,0.0000,0.0000,,2.7238,45.5467,45.6280,-2.1411,532.3840,532.3884
9:43:00,156.2498,0.0396,-1.2252,432.9124,10.0534,0.0364,,0.0000,0.0000,0.0000,,2.7237,45.3794,45.4611,-2.1414,532.4954,532.4997
9:43:00,156.2881,0.0382,-1.2252,433.0240,10.0408,0.0364,,0.0000,0.0000,0.0000,,2.7236,45.2123,45.2942,-2.1417,532.6058,532.6102
9:43:00,156.3283,0.0402,-1.2251,433.1354,10.0282,0.0364,,0.0000,0.0000,0.0000,,2.7236,45.0452,45.1275,-2.1421,532.7185,532.7228
9:43:00,156.3681,0.0399,-1.2250,433.2467,10.0157,0.0364,,0.0000,0.0000,0.0000,,2.7235,44.8784,44.9610,-2.1424,532.8304,532.8347
9:43:00,156.4071,0.0390,-1.2250,433.3579,10.0032,0.0364,,0.0000,0.0000,0.0000,,2.7234,44.7117,44.7945,-2.1427,532.9414,532.9457
9:43:00,156.4455,0.0383,-1.2249,433.4694,10.0637,0.0364,,0.0000,0.0000,0.0000,,2.7234,44.5447,44.6279,-2.1431,533.0542,533.0585
9:43:01,156.4844,0.0389,-1.2248,433.5814,10.0767,0.0364,,0.0000,0.0000,0.0000,,2.7233,44.3771,44.4606,-2.1434,533.1654,533.1697
9:43:01,156.5230,0.0386,-1.2248,433.6932,10.0641,0.0364,,0.0000,0.0000,0.0000,,2.7232,44.2098,44.2935,-2.1436,533.2759,533.2802
9:43:01,156.5610,0.0380,-1.2247,433.8049,10.0515,0.0364,,0.0000,0.0000,0.0000,,2.7231,44.0425,44.1266,-2.1438,533.3885,533.3929
9:43:01,156.6009,0.0399,-1.2246,433.9165,10.0389,0.0364,,0.0000,0.0000,0.0000,,2.7231,43.8753,43.9598,-2.1440,533.5004,533.5047
9:43:01,156.6415,0.0407,-1.2245,434.0280,10.0264,0.0364,,0.0000,0.0000,0.0000,,2.7230,43.7084,43.7931,-2.1441,533.6113,533.6157
9:43:01,156.6805,0.0390,-1.2245,434.1393,10.0139,0.0364,,0.0000,0.0000,0.0000,,2.7229,43.5415,43.6266,-2.1442,533.7245,533.7288
9:43:01,156.7195,0.0390,-1.2244,434.1949,10.0076,0.0364,,0.0000,0.0000,0.0000,,2.7229,43.4582,43.5434,-2.1442,533.7808,533.7852
9:43:01,156.7591,0.0397,-1.2244,434.3060,9.9951,0.0364,,0.0000,0.0000,0.0000,,2.7228,43.2915,43.3770,-2.1442,533.8927,533.8970
9:43:01,156.7991,0.0400,-1.2243,434.4179,10.0814,0.0364,,0.0000,0.0000,0.0000,,2.7227,43.1241,43.2099,-2.1441,534.0028,534.0071
