2023”N7ŒŽ7“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,InputValue,AcceInput,SteeringInput,BrakeInput,Distance,CarPos.x,CarPos.z,CarDistance,Bike.x,Bike.z,BikeDistance
14:21:30,19.8818,0.0618,-1.8825,189.4350,28.2988,0.0356,,0.0000,0.0000,0.0000,,3.4712,24.4300,24.6754,-0.3494,5.6130,5.6239
14:21:30,19.9438,0.0621,-1.8822,189.9029,27.9677,0.0356,,0.0000,0.0000,0.0000,,3.1851,23.0020,23.2215,-0.3525,5.6620,5.6730
14:21:30,20.0090,0.0652,-1.8819,190.3716,28.1896,0.0356,,0.0000,0.0000,0.0000,,3.1848,21.5334,21.7677,-0.3571,5.7366,5.7477
14:21:30,20.0733,0.0643,-1.8816,190.8377,27.8609,0.0356,,0.0000,0.0000,0.0000,,3.1845,20.0673,20.3184,-0.3615,5.8061,5.8173
14:21:30,20.1376,0.0642,-1.8813,191.3045,28.0741,0.0356,,0.0000,0.0000,0.0000,,3.1843,18.6005,18.8711,-0.3655,5.8712,5.8826
14:21:30,20.2023,0.0647,-1.8810,191.9243,27.9900,0.0356,,0.0000,0.0000,0.0000,,3.1839,16.6474,16.9491,-0.3595,5.7739,5.7851
14:21:30,20.2673,0.0650,-1.8807,192.3875,27.7029,0.0356,,0.0000,0.0000,0.0000,,3.1836,15.1842,15.5143,-0.3633,5.8361,5.8474
14:21:30,20.3328,0.0656,-1.8804,192.8510,27.8509,0.0356,,0.0000,0.0000,0.0000,,3.1833,13.7207,14.0852,-0.3684,5.9178,5.9292
14:21:30,20.3966,0.0638,-1.8801,193.3125,27.6155,0.0356,,0.0000,0.0000,0.0000,,3.1830,12.2593,12.6657,-0.3719,5.9733,5.9849
14:21:30,20.4612,0.0646,-1.8797,193.9270,27.5496,0.0356,,0.0000,0.0000,0.0000,,3.1826,10.3114,10.7914,-0.3663,5.8840,5.8954
14:21:30,20.5274,0.0662,-1.8794,194.3872,27.6422,0.0356,,0.0000,0.0000,0.0000,,3.1823,8.8512,9.4059,-0.3720,5.9757,5.9872
14:21:30,20.5942,0.0668,-1.8791,194.8457,27.4443,0.0356,,0.0000,0.0000,0.0000,,3.0058,7.4532,8.0364,-0.3782,6.0744,6.0861
14:21:30,20.6590,0.0648,-1.8789,195.3041,27.5308,0.0356,,0.0000,0.0000,0.0000,,2.9007,6.0422,6.7024,-0.3833,6.1563,6.1682
14:21:30,20.7248,0.0658,-1.8785,195.9133,27.4573,0.0356,,0.0000,0.0000,0.0000,,2.8049,4.1516,5.0103,-0.3629,6.0971,6.1079
14:21:30,20.7935,0.0687,-1.8782,196.3688,27.2666,0.0356,,0.0000,0.0000,0.0000,,2.3514,3.0073,3.8175,-0.3999,6.2130,6.2258
14:21:31,20.8586,0.0651,-1.8779,196.8241,27.3475,0.0356,,0.0000,0.0000,0.0000,,2.2281,1.6308,2.7611,-0.4377,6.2990,6.3141
14:21:31,20.9234,0.0648,-1.8775,197.4294,27.2746,0.0356,,0.0000,0.0000,0.0000,,2.0451,0.2166,2.0566,-0.4676,6.2190,6.2366
14:21:31,20.9904,0.0670,-1.8773,197.8819,27.0894,0.0356,,0.0000,0.0000,0.0000,,1.8660,0.0145,1.8660,-0.4815,6.3025,6.3209
14:21:31,21.0555,0.0651,-1.8770,198.3342,27.1656,0.0356,,0.0000,0.0000,0.0000,,1.7865,-0.0542,1.7874,-0.4823,6.3748,6.3931
14:21:31,21.1220,0.0665,-1.8766,198.9355,27.0932,0.0356,,0.0000,0.0000,0.0000,,3.8751,94.2961,94.3757,-0.4779,6.3227,6.3408
14:21:31,21.1892,0.0672,-1.8763,199.3850,26.9130,0.0356,,0.0000,0.0000,0.0000,,3.8748,92.8465,92.9273,-0.4724,6.4232,6.4406
14:21:31,21.2558,0.0666,-1.8760,199.8344,26.9849,0.0356,,0.0000,0.0000,0.0000,,3.8745,91.3971,91.4792,-0.4698,6.5171,6.5340
14:21:31,21.3211,0.0653,-1.8757,200.4317,26.9130,0.0356,,0.0000,0.0000,0.0000,,3.8742,89.4665,89.5503,-0.4639,6.4531,6.4697
14:21:31,21.3876,0.0665,-1.8754,200.8783,26.7373,0.0356,,0.0000,0.0000,0.0000,,3.8739,88.0198,88.1050,-0.4599,6.5401,6.5562
14:21:31,21.4523,0.0647,-1.8751,201.3247,26.8055,0.0356,,0.0000,0.0000,0.0000,,3.8736,86.5734,86.6600,-0.4604,6.6042,6.6202
14:21:31,21.5181,0.0658,-1.8748,201.7695,26.6323,0.0356,,0.0000,0.0000,0.0000,,3.8733,85.1285,85.2166,-0.4484,6.6761,6.6911
14:21:31,21.5833,0.0652,-1.8745,202.3617,26.5625,0.0356,,0.0000,0.0000,0.0000,,3.8730,83.2029,83.2930,-0.4401,6.6173,6.6319
14:21:31,21.6495,0.0662,-1.8742,202.8051,26.6272,0.0356,,0.0000,0.0000,0.0000,,3.8727,81.7595,81.8512,-0.4321,6.7161,6.7300
14:21:31,21.7161,0.0665,-1.8739,203.2471,26.4580,0.0356,,0.0000,0.0000,0.0000,,3.8724,80.3175,80.4108,-0.4240,6.8177,6.8308
14:21:32,21.8048,0.0887,-1.8735,203.9825,26.4854,0.0356,,0.0000,0.0000,0.0000,,3.8720,77.9154,78.0116,-0.4132,6.8089,6.8214
14:21:32,21.8755,0.0706,-1.8732,204.4220,26.3192,0.0356,,0.0000,0.0000,0.0000,,3.8717,76.4758,76.5737,-0.4324,6.9453,6.9587
14:21:32,21.9438,0.0683,-1.8728,205.0072,26.2500,0.0356,,0.0000,0.0000,0.0000,,3.8713,74.5573,74.6577,-0.4308,6.9193,6.9327
14:21:32,22.0080,0.0642,-1.8726,205.4454,26.3092,0.0356,,0.0000,0.0000,0.0000,,3.8711,73.1191,73.2215,-0.4361,7.0049,7.0184
14:21:32,22.0711,0.0631,-1.8723,205.8820,26.1465,0.0356,,0.0000,0.0000,0.0000,,3.8708,71.6824,71.7868,-0.4411,7.0847,7.0984
14:21:32,22.1317,0.0606,-1.8720,206.3185,26.2040,0.0356,,0.0000,0.0000,0.0000,,3.8705,70.2459,70.3525,-0.4447,7.1435,7.1574
14:21:32,22.1932,0.0615,-1.8718,206.7534,26.0433,0.0356,,0.0000,0.0000,0.0000,,3.8702,68.8109,68.9197,-0.4489,7.2106,7.2246
14:21:32,22.2559,0.0627,-1.8715,207.1927,26.8425,0.0356,,1.0000,0.0000,0.0000,,3.8700,67.3717,67.4827,-0.4535,7.2841,7.2982
14:21:32,22.3226,0.0667,-1.8711,207.7928,27.5435,0.0356,,1.0000,0.0000,0.0000,,3.8696,65.4382,65.5525,-0.4501,7.2299,7.2439
14:21:32,22.3876,0.0650,-1.8708,208.2518,27.5479,0.0356,,1.0000,0.0000,0.0000,,3.8693,63.9791,64.0960,-0.4546,7.3021,7.3162
14:21:32,22.4527,0.0651,-1.8705,208.7227,28.5977,0.0356,,1.0000,0.0000,0.0000,,3.8690,62.5083,62.6279,-0.4584,7.3633,7.3775
14:21:32,22.5169,0.0641,-1.8702,209.1996,28.6282,0.0356,,1.0000,0.0000,0.0000,,3.8687,61.0313,61.1538,-0.4614,7.4108,7.4251
14:21:32,22.5813,0.0645,-1.8698,209.8511,29.3465,0.0356,,1.0000,0.0000,0.0000,,3.8683,59.0464,59.1730,-0.4537,7.2871,7.3012
14:21:32,22.6517,0.0703,-1.8695,210.3470,29.9687,0.0356,,0.0000,0.0000,0.0000,,3.8680,57.5505,57.6803,-0.4585,7.3650,7.3793
14:21:32,22.7173,0.0656,-1.8692,210.8381,29.2051,0.0356,,0.0000,0.0000,0.0000,,3.4581,56.0862,56.1927,-0.4614,7.4111,7.4255
14:21:32,22.7836,0.0663,-1.8688,211.4939,29.1250,0.0356,,0.0000,0.0000,0.0000,,3.4577,54.0969,54.2073,-0.4544,7.2985,7.3126
14:21:33,22.8504,0.0668,-1.8685,211.9866,29.7848,0.0356,,0.0000,0.0000,0.0000,,3.4574,52.6042,52.7177,-0.4577,7.3517,7.3659
14:21:33,22.9169,0.0665,-1.8682,212.4744,29.0072,0.0356,,0.0000,0.0000,0.0000,,3.4571,51.1164,51.2331,-0.4612,7.4079,7.4222
14:21:33,22.9890,0.0721,-1.8678,213.1260,28.9289,0.0356,,0.0000,0.0000,0.0000,,3.4567,49.1314,49.2529,-0.4569,7.3391,7.3533
14:21:33,23.0539,0.0649,-1.8675,213.6199,29.9753,0.0356,,1.0000,0.0000,0.0000,,3.4564,47.6374,47.7627,-0.4583,7.3619,7.3762
14:21:33,23.1209,0.0670,-1.8671,214.2905,30.6694,0.0356,,1.0000,0.0000,0.0000,,3.4560,45.6335,45.7642,-0.4502,7.2311,7.2451
14:21:33,23.1871,0.0661,-1.8668,214.8025,30.7516,0.0356,,1.0000,0.0000,0.0000,,3.4557,44.1215,44.2566,-0.4523,7.2647,7.2788
14:21:33,23.2531,0.0660,-1.8664,215.3214,31.3238,0.0356,,0.0000,0.0000,0.0000,,3.4553,42.6025,42.7424,-0.4533,7.2808,7.2949
14:21:33,23.3181,0.0650,-1.8661,215.8359,30.6428,0.0356,,0.0000,0.0000,0.0000,,3.4550,41.0880,41.2330,-0.4537,7.2873,7.3014
14:21:33,23.3829,0.0648,-1.8657,216.5227,30.5631,0.0356,,0.0000,0.0000,0.0000,,3.4546,39.0679,39.2203,-0.4436,7.1256,7.1394
14:21:33,23.4493,0.0664,-1.8654,217.0383,31.1247,0.0356,,0.0000,0.0000,0.0000,,3.4543,37.5522,37.7108,-0.4447,7.1435,7.1574
14:21:33,23.5147,0.0654,-1.8651,217.5494,30.4405,0.0356,,0.0000,0.0000,0.0000,,3.4540,36.0411,36.2062,-0.4457,7.1582,7.1720
14:21:33,23.5800,0.0654,-1.8646,218.2317,30.3579,0.0356,,0.0000,0.0000,0.0000,,3.4535,34.0254,34.2002,-0.4360,7.0027,7.0163
14:21:33,23.6470,0.0670,-1.8643,218.7441,30.9335,0.0356,,0.0000,0.0000,0.0000,,3.4532,32.5130,32.6959,-0.4376,7.0286,7.0422
14:21:33,23.7130,0.0660,-1.8640,219.2519,30.2337,0.0356,,0.0000,0.0000,0.0000,,3.4529,31.0052,31.1969,-0.4390,7.0508,7.0645
14:21:33,23.7791,0.0662,-1.8637,219.7623,30.8197,0.0356,,0.0000,0.0000,0.0000,,3.4526,29.4948,29.6962,-0.4404,7.0732,7.0869
14:21:34,23.8440,0.0649,-1.8633,220.4389,30.7439,0.0356,,0.0000,0.0000,0.0000,,3.4522,27.4849,27.7009,-0.4308,6.9189,6.9323
14:21:34,23.9137,0.0696,-1.8629,220.9434,30.0277,0.0356,,0.0000,0.0000,0.0000,,3.4519,25.9804,26.2088,-0.4343,6.9751,6.9886
14:21:34,23.9828,0.0691,-1.8625,221.6257,30.7476,0.0356,,1.0000,0.0000,0.0000,,3.1062,24.0093,24.2094,-0.4264,6.8494,6.8626
14:21:34,24.0598,0.0770,-1.8622,222.1488,31.7078,0.0356,,1.0000,0.0000,0.0000,,3.1059,22.4861,22.6996,-0.4324,6.9460,6.9595
14:21:34,24.1339,0.0741,-1.8618,222.8502,31.6833,0.0356,,0.0000,0.0000,0.0000,,3.1055,20.4514,20.6859,-0.4259,6.8413,6.8546
14:21:34,24.2155,0.0816,-1.8613,223.5498,31.6437,0.0356,,0.0000,0.0000,0.0000,,3.1050,18.4185,18.6784,-0.4233,6.7991,6.8122
14:21:34,24.2857,0.0702,-1.8609,224.2476,31.5789,0.0356,,0.0000,0.0000,0.0000,,3.1046,16.3874,16.6789,-0.4150,6.6664,6.6793
14:21:34,24.3534,0.0677,-1.8606,224.7685,31.0874,0.0356,,0.0000,0.0000,0.0000,,3.1043,14.8665,15.1871,-0.4166,6.6914,6.7043
14:21:34,24.4203,0.0669,-1.8601,225.4631,30.9982,0.0356,,0.0000,0.0000,0.0000,,3.1038,12.8386,13.2085,-0.4069,6.5351,6.5478
14:21:34,24.4824,0.0621,-1.8598,225.9842,31.4012,0.0356,,0.0000,0.0000,0.0000,,3.1035,11.3176,11.7354,-0.4056,6.5146,6.5272
14:21:34,24.5438,0.0615,-1.8595,226.5016,30.8650,0.0356,,0.0000,0.0000,0.0000,,2.8259,9.8708,10.2674,-0.4042,6.4928,6.5054
14:21:34,24.6089,0.0651,-1.8592,227.0208,31.2945,0.0356,,0.0000,0.0000,0.0000,,2.8256,8.3517,8.8167,-0.4045,6.4980,6.5106
14:21:34,24.6739,0.0650,-1.8589,227.5361,30.7298,0.0356,,0.0000,0.0000,0.0000,,2.8253,6.8364,7.3972,-0.4051,6.5067,6.5193
14:21:34,24.7385,0.0645,-1.8585,228.0533,31.1906,0.0356,,0.0000,0.0000,0.0000,,2.5453,5.4296,5.9966,-0.4053,6.5096,6.5222
14:21:35,24.8049,0.0665,-1.8581,228.7395,31.1230,0.0356,,0.0000,0.0000,0.0000,,2.4556,3.4597,4.2425,-0.3947,6.3394,6.3516
14:21:35,24.8722,0.0672,-1.8578,229.2470,30.1076,0.0356,,-1.0000,0.0000,0.0000,,2.1308,2.1870,3.0533,-0.3948,6.3407,6.3529
14:21:35,24.9378,0.0657,-1.8575,229.7457,29.8504,0.0356,,-1.0000,0.0000,0.0000,,2.1304,0.6882,2.2388,-0.3943,6.3329,6.3451
14:21:35,25.0044,0.0666,-1.8571,230.4012,29.8106,0.0356,,0.0000,0.0000,0.0000,,1.9259,0.0998,1.9285,-0.3850,6.1845,6.1965
14:21:35,25.0714,0.0669,-1.8568,230.8896,29.0457,0.0356,,0.0000,0.0000,0.0000,,1.8126,-0.0533,1.8134,-0.3870,6.2169,6.2289
14:21:35,25.1373,0.0660,-1.8565,231.3810,29.7050,0.0356,,0.0000,0.0000,0.0000,,3.9401,95.2762,95.3577,-0.3892,6.2510,6.2631
14:21:35,25.2039,0.0666,-1.8561,232.0321,29.6307,0.0356,,0.0000,0.0000,0.0000,,3.9396,93.2918,93.3749,-0.3815,6.1286,6.1404
14:21:35,25.2728,0.0689,-1.8558,232.5172,28.8466,0.0356,,0.0000,0.0000,0.0000,,3.9393,91.8066,91.8911,-0.3862,6.2031,6.2151
14:21:35,25.3388,0.0660,-1.8555,233.0055,29.5190,0.0356,,0.0000,0.0000,0.0000,,3.9390,90.3183,90.4042,-0.3886,6.2419,6.2540
14:21:35,25.4048,0.0660,-1.8551,233.6523,29.4447,0.0356,,0.0000,0.0000,0.0000,,3.9386,88.3382,88.4259,-0.3921,6.1424,6.1549
14:21:35,25.4720,0.0672,-1.8548,234.1342,28.6515,0.0356,,0.0000,0.0000,0.0000,,3.9383,86.8562,86.9454,-0.3673,6.2192,6.2300
14:21:35,25.5381,0.0661,-1.8545,234.6193,29.3333,0.0356,,0.0000,0.0000,0.0000,,3.9380,85.3711,85.4619,-0.3454,6.2572,6.2667
14:21:35,25.6051,0.0670,-1.8541,235.2619,29.2592,0.0356,,0.0000,0.0000,0.0000,,3.9376,83.3951,83.4881,-0.3308,6.1431,6.1520
14:21:35,25.6715,0.0664,-1.8538,235.7406,28.4580,0.0356,,0.0000,0.0000,0.0000,,3.9373,81.9164,82.0109,-0.3072,6.1950,6.2026
14:21:35,25.7370,0.0655,-1.8535,236.2226,29.1483,0.0356,,0.0000,0.0000,0.0000,,3.9370,80.4344,80.5307,-0.2738,6.2427,6.2487
14:21:36,25.8060,0.0690,-1.8531,236.8610,29.0745,0.0356,,0.0000,0.0000,0.0000,,3.9367,78.4626,78.5613,-0.2489,6.1628,6.1678
14:21:36,25.8720,0.0660,-1.8528,237.3365,28.2658,0.0356,,0.0000,0.0000,0.0000,,3.9364,76.9870,77.0876,-0.2277,6.2175,6.2216
14:21:36,25.9370,0.0650,-1.8525,237.8154,28.9640,0.0356,,0.0000,0.0000,0.0000,,3.9361,75.5081,75.6107,-0.2110,6.2534,6.2570
14:21:36,26.0031,0.0661,-1.8521,238.4496,28.8906,0.0356,,0.0000,0.0000,0.0000,,3.9357,73.5406,73.6458,-0.2062,6.1591,6.1625
14:21:36,26.0702,0.0671,-1.8518,238.9220,28.0748,0.0356,,0.0000,0.0000,0.0000,,3.9354,72.0681,72.1754,-0.2017,6.2366,6.2399
14:21:36,26.1355,0.0653,-1.8515,239.3978,28.7806,0.0356,,0.0000,0.0000,0.0000,,3.9351,70.5923,70.7019,-0.1977,6.2955,6.2986
14:21:36,26.2029,0.0674,-1.8511,240.0278,28.7075,0.0356,,0.0000,0.0000,0.0000,,3.9347,68.6289,68.7416,-0.1959,6.2162,6.2193
14:21:36,26.2712,0.0683,-1.8508,240.4972,27.8851,0.0356,,0.0000,0.0000,0.0000,,3.9344,67.1595,67.2746,-0.1960,6.3062,6.3092
14:21:36,26.3426,0.0714,-1.8504,241.1335,28.6463,0.0356,,1.0000,0.0000,0.0000,,3.9340,65.1898,65.3084,-0.1923,6.2536,6.2565
14:21:36,26.4205,0.0779,-1.8500,241.7856,29.3686,0.0356,,1.0000,0.0000,0.0000,,3.9336,63.2044,63.3267,-0.2048,6.2506,6.2540
14:21:36,26.4908,0.0703,-1.8497,242.2818,29.9901,0.0356,,0.0000,0.0000,0.0000,,3.9333,61.7081,61.8333,-0.2163,6.3388,6.3425
14:21:36,26.5556,0.0648,-1.8494,242.7732,29.2283,0.0356,,0.0000,0.0000,0.0000,,3.9330,60.2166,60.3450,-0.2297,6.3873,6.3914
14:21:36,26.6221,0.0664,-1.8490,243.4295,29.1479,0.0356,,0.0000,0.0000,0.0000,,3.9326,58.2270,58.3596,-0.2447,6.2838,6.2886
14:21:36,26.6870,0.0649,-1.8487,243.9226,29.8062,0.0356,,0.0000,0.0000,0.0000,,3.5227,56.7606,56.8698,-0.2655,6.3304,6.3359
14:21:36,26.7475,0.0605,-1.8484,244.4108,29.0298,0.0356,,0.0000,0.0000,0.0000,,3.5224,55.2724,55.3846,-0.2787,6.3344,6.3405
14:21:37,26.8102,0.0627,-1.8481,244.9020,29.6938,0.0356,,0.0000,0.0000,0.0000,,3.5221,53.7812,53.8964,-0.2765,6.3441,6.3502
14:21:37,26.8718,0.0615,-1.8478,245.3882,28.9122,0.0356,,0.0000,0.0000,0.0000,,3.5218,52.2949,52.4134,-0.2615,6.3508,6.3562
14:21:37,26.9361,0.0644,-1.8475,245.8775,29.5817,0.0356,,0.0000,0.0000,0.0000,,3.5215,50.8056,50.9275,-0.2371,6.3871,6.3915
14:21:37,27.0003,0.0642,-1.8471,246.5257,29.5072,0.0356,,0.0000,0.0000,0.0000,,3.5211,48.8240,48.9508,-0.2130,6.2687,6.2723
14:21:37,27.0660,0.0657,-1.8468,247.0088,28.7169,0.0356,,0.0000,0.0000,0.0000,,3.5208,47.3410,47.4717,-0.1936,6.3174,6.3204
14:21:37,27.1309,0.0649,-1.8465,247.4949,29.3957,0.0356,,0.0000,0.0000,0.0000,,3.5205,45.8548,45.9897,-0.1833,6.3544,6.3570
14:21:37,27.1955,0.0646,-1.8462,247.9760,28.6004,0.0356,,0.0000,0.0000,0.0000,,3.1148,44.4051,44.5142,-0.1890,6.3999,6.4027
14:21:37,27.2601,0.0647,-1.8458,248.6187,28.5229,0.0356,,0.0000,0.0000,0.0000,,3.1144,42.4290,42.5431,-0.2092,6.2949,6.2984
14:21:37,27.3293,0.0692,-1.8455,249.1017,29.2104,0.0356,,0.0000,0.0000,0.0000,,3.1141,40.9459,41.0642,-0.2311,6.3884,6.3925
14:21:37,27.3947,0.0654,-1.8452,249.5797,28.4072,0.0356,,0.0000,0.0000,0.0000,,3.1138,39.4680,39.5906,-0.2518,6.4540,6.4589
14:21:37,27.4608,0.0661,-1.8448,250.2182,28.3302,0.0356,,0.0000,0.0000,0.0000,,3.1134,37.4961,37.6251,-0.2726,6.3660,6.3718
14:21:37,27.5293,0.0685,-1.8445,250.6981,29.0259,0.0356,,0.0000,0.0000,0.0000,,3.1131,36.0161,36.1504,-0.2943,6.4569,6.4636
14:21:37,27.5966,0.0672,-1.8442,251.1773,28.9015,0.0356,,1.0000,0.0000,0.0000,,3.1128,34.5369,34.6769,-0.3158,6.5373,6.5450
14:21:37,27.6631,0.0665,-1.8438,251.8337,29.5806,0.0356,,1.0000,0.0000,0.0000,,3.1124,32.5472,32.6957,-0.3400,6.4341,6.4430
14:21:37,27.7298,0.0668,-1.8435,252.3332,30.1796,0.0356,,0.0000,0.0000,0.0000,,3.1121,31.0476,31.2032,-0.3655,6.4912,6.5015
14:21:37,27.7953,0.0655,-1.8432,252.8280,29.4336,0.0356,,0.0000,0.0000,0.0000,,3.1118,29.5528,29.7162,-0.3910,6.5415,6.5532
14:21:38,27.8598,0.0645,-1.8429,253.3256,30.0732,0.0356,,0.0000,0.0000,0.0000,,3.1115,28.0552,28.2272,-0.4163,6.5800,6.5931
14:21:38,27.9351,0.0753,-1.8424,253.9850,29.9982,0.0356,,0.0000,0.0000,0.0000,,3.1111,26.0624,26.2474,-0.4078,6.5505,6.5632
14:21:38,28.0003,0.0652,-1.8420,254.6427,29.9229,0.0356,,0.0000,0.0000,0.0000,,3.1107,24.0713,24.2715,-0.4007,6.4366,6.4490
14:21:38,28.0647,0.0644,-1.8417,255.1329,29.1529,0.0356,,0.0000,0.0000,0.0000,,3.1104,22.5811,22.7943,-0.4028,6.4702,6.4827
14:21:38,28.1274,0.0627,-1.8414,255.6261,29.8103,0.0356,,0.0000,0.0000,0.0000,,3.1101,21.0879,21.3160,-0.4041,6.4908,6.5034
14:21:38,28.1907,0.0632,-1.8411,256.1143,29.0346,0.0356,,0.0000,0.0000,0.0000,,3.1098,19.5996,19.8448,-0.4060,6.5206,6.5332
14:21:38,28.2570,0.0663,-1.8408,256.6056,29.6980,0.0356,,0.0000,0.0000,0.0000,,3.1095,18.1083,18.3734,-0.4092,6.5723,6.5851
14:21:38,28.3222,0.0652,-1.8404,257.2564,29.6234,0.0356,,0.0000,0.0000,0.0000,,3.1090,16.1241,16.4211,-0.4019,6.4560,6.4685
14:21:38,28.3884,0.0662,-1.8401,257.7415,28.8385,0.0356,,0.0000,0.0000,0.0000,,3.1087,14.6390,14.9655,-0.4055,6.5136,6.5262
14:21:38,28.4546,0.0662,-1.8398,258.2296,29.5115,0.0356,,0.0000,0.0000,0.0000,,3.1084,13.1509,13.5133,-0.4089,6.5681,6.5808
14:21:38,28.5237,0.0690,-1.8394,258.8836,29.9746,0.0356,,1.0000,0.0000,0.0000,,3.1080,11.1635,11.5881,-0.4034,6.4801,6.4926
14:21:38,28.5898,0.0662,-1.8391,259.3800,29.6827,0.0356,,0.0000,0.0000,0.0000,,3.1077,9.6670,10.1543,-0.4062,6.5245,6.5372
14:21:38,28.6547,0.0649,-1.8388,259.8771,29.9090,0.0356,,0.0000,0.0000,0.0000,,3.1074,8.1700,8.7410,-0.4084,6.5597,6.5724
14:21:38,28.7266,0.0718,-1.8384,260.5374,29.8777,0.0356,,0.0000,0.0000,0.0000,,3.0022,6.2236,6.9099,-0.4042,6.4922,6.5048
14:21:38,28.7981,0.0715,-1.8381,261.0302,29.4030,0.0356,,0.0000,0.0000,0.0000,,2.7874,4.8326,5.5788,-0.4099,6.5840,6.5968
14:21:39,28.8628,0.0648,-1.8377,261.6874,29.3006,0.0356,,0.0000,0.0000,0.0000,,2.3507,3.1388,3.9215,-0.4022,6.4605,6.4730
14:21:39,28.9296,0.0668,-1.8374,262.1806,29.7572,0.0356,,0.0000,0.0000,0.0000,,2.3174,1.6706,2.8568,-0.4060,6.5217,6.5343
14:21:39,28.9942,0.0646,-1.8371,262.6698,29.1279,0.0356,,0.0000,0.0000,0.0000,,2.1725,0.4346,2.2155,-0.4085,6.5621,6.5748
14:21:39,29.0545,0.0603,-1.8368,263.1614,29.7003,0.0356,,0.0000,0.0000,0.0000,,1.9544,0.1361,1.9591,-0.4087,6.5649,6.5776
14:21:39,29.1149,0.0604,-1.8364,263.6482,28.9494,0.0356,,0.0000,0.0000,0.0000,,1.7770,-0.0102,1.7771,-0.4093,6.5750,6.5877
14:21:39,29.1768,0.0619,-1.8361,264.1380,29.6083,0.0356,,0.0000,0.0000,0.0000,,3.8346,95.2163,95.2935,-0.4100,6.5849,6.5976
14:21:39,29.2413,0.0645,-1.8357,264.7868,29.5345,0.0356,,0.0000,0.0000,0.0000,,3.8342,93.2341,93.3129,-0.4014,6.4477,6.4602
14:21:39,29.3068,0.0655,-1.8354,265.2747,29.4139,0.0356,,1.0000,0.0000,0.0000,,3.8339,91.7462,91.8262,-0.4033,6.4782,6.4908
14:21:39,29.3710,0.0642,-1.8351,265.7753,30.3626,0.0356,,1.0000,0.0000,0.0000,,3.8336,90.2455,90.3269,-0.4038,6.4864,6.4989
14:21:39,29.4369,0.0659,-1.8348,266.2780,30.0490,0.0356,,0.0000,0.0000,0.0000,,3.8333,88.7428,88.8255,-0.4058,6.5176,6.5302
14:21:39,29.5018,0.0648,-1.8344,266.9477,29.9291,0.0356,,0.0000,0.0000,0.0000,,3.8329,86.7397,86.8244,-0.3968,6.3738,6.3862
14:21:39,29.5702,0.0684,-1.8341,267.4501,30.2698,0.0356,,0.0000,0.0000,0.0000,,3.8326,85.2373,85.3234,-0.4001,6.4273,6.4398
14:21:39,29.6346,0.0644,-1.8338,267.9492,29.7695,0.0356,,0.0000,0.0000,0.0000,,3.8323,83.7382,83.8259,-0.4005,6.4335,6.4459
14:21:39,29.7002,0.0656,-1.8334,268.6146,29.6688,0.0356,,0.0000,0.0000,0.0000,,3.8319,81.7394,81.8292,-0.3918,6.2931,6.3053
14:21:39,29.7651,0.0649,-1.8331,269.1141,30.1346,0.0356,,0.0000,0.0000,0.0000,,3.8315,80.2399,80.3313,-0.3937,6.3242,6.3365
14:21:40,29.8293,0.0642,-1.8327,269.6095,29.5019,0.0356,,0.0000,0.0000,0.0000,,3.8312,78.7444,78.8376,-0.3955,6.3526,6.3649
14:21:40,29.8945,0.0652,-1.8324,270.1073,30.0658,0.0356,,0.0000,0.0000,0.0000,,3.4755,77.2630,77.3411,-0.3967,6.3725,6.3848
14:21:40,29.9593,0.0649,-1.8321,270.6004,29.3346,0.0356,,0.0000,0.0000,0.0000,,3.4752,75.7698,75.8495,-0.3979,6.3906,6.4029
14:21:40,30.0247,0.0654,-1.8317,271.2588,29.2467,0.0356,,0.0000,0.0000,0.0000,,3.4748,73.7781,73.8599,-0.3894,6.2554,6.2675
14:21:40,30.0939,0.0692,-1.8314,271.7534,29.8974,0.0356,,0.0000,0.0000,0.0000,,3.4745,72.2834,72.3668,-0.3932,6.3155,6.3277
14:21:40,30.1661,0.0722,-1.8310,272.4089,29.8225,0.0356,,0.0000,0.0000,0.0000,,3.4741,70.2946,70.3804,-0.3888,6.2446,6.2567
14:21:40,30.2363,0.0703,-1.8307,272.8973,29.0475,0.0356,,0.0000,0.0000,0.0000,,3.4738,68.8061,68.8938,-0.3931,6.3140,6.3262
14:21:40,30.3009,0.0646,-1.8303,273.5497,28.9689,0.0356,,0.0000,0.0000,0.0000,,3.4734,66.8203,66.9105,-0.3843,6.1736,6.1855
14:21:40,30.3672,0.0662,-1.8300,274.0399,29.6356,0.0356,,0.0000,0.0000,0.0000,,3.4731,65.3301,65.4223,-0.3539,5.6851,5.6961
14:21:40,30.4340,0.0669,-1.8297,274.5251,28.8513,0.0356,,0.0000,0.0000,0.0000,,3.4728,63.8449,63.9392,-0.3239,5.2021,5.2122
14:21:40,30.5005,0.0665,-1.8293,275.1733,28.7731,0.0356,,0.0000,0.0000,0.0000,,3.4724,61.8633,61.9607,-0.2836,4.5557,4.5645
14:21:40,30.5683,0.0678,-1.8290,275.6604,29.4493,0.0356,,0.0000,0.0000,0.0000,,3.4721,60.3762,60.4760,-0.2556,4.1056,4.1136
14:21:40,30.6372,0.0689,-1.8287,276.1424,28.6564,0.0356,,0.0000,0.0000,0.0000,,3.4718,58.8942,58.9964,-0.2292,3.6987,3.7058
