2023”N7ŒŽ7“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,InputValue,AcceInput,SteeringInput,BrakeInput,Distance,CarPos.x,CarPos.z,CarDistance,Bike.x,Bike.z,BikeDistance
14:09:53,20.2905,0.0653,-1.8810,192.4508,28.2949,0.0355,,0.0000,0.0000,0.0000,,3.1839,14.7876,15.1265,-0.4244,6.8168,6.8300
14:09:53,20.3558,0.0653,-1.8807,192.9131,27.4588,0.0355,,0.0000,0.0000,0.0000,,3.1836,13.3253,13.7003,-0.4283,6.8799,6.8932
14:09:53,20.4212,0.0654,-1.8803,193.5309,27.3844,0.0355,,0.0000,0.0000,0.0000,,3.1832,11.3741,11.8112,-0.4230,6.7935,6.8066
14:09:53,20.4916,0.0704,-1.8800,193.9955,28.1147,0.0355,,0.0000,0.0000,0.0000,,3.1830,9.9096,10.4083,-0.4304,6.9135,6.9269
14:09:53,20.5598,0.0682,-1.8797,194.4547,27.2732,0.0355,,0.0000,0.0000,0.0000,,3.1827,8.4504,9.0299,-0.4365,7.0103,7.0239
14:09:53,20.6268,0.0669,-1.8794,195.0685,27.1993,0.0355,,0.0000,0.0000,0.0000,,2.9235,6.6010,7.2195,-0.4320,6.9392,6.9526
14:09:53,20.6940,0.0672,-1.8791,195.5300,27.9354,0.0355,,0.0000,0.0000,0.0000,,2.9009,5.1496,5.9105,-0.4373,7.0246,7.0382
14:09:53,20.7600,0.0660,-1.8787,196.1410,27.8639,0.0355,,0.0000,0.0000,0.0000,,2.5608,3.4214,4.2736,-0.4317,6.9341,6.9475
14:09:53,20.8272,0.0672,-1.8784,196.5959,27.0153,0.0355,,0.0000,0.0000,0.0000,,2.2872,2.1518,3.1404,-0.4356,6.9966,7.0101
14:09:53,20.8938,0.0665,-1.8781,197.0544,27.7570,0.0355,,0.0000,0.0000,0.0000,,2.2213,0.7497,2.3444,-0.4383,7.0393,7.0529
14:09:53,20.9610,0.0673,-1.8778,197.6614,27.6859,0.0355,,0.0000,0.0000,0.0000,,1.9202,0.1456,1.9257,-0.4314,6.9287,6.9421
14:09:53,21.0294,0.0683,-1.8775,198.1134,26.8326,0.0355,,0.0000,0.0000,0.0000,,1.8278,-0.0411,1.8282,-0.4342,6.9741,6.9876
14:09:53,21.0958,0.0664,-1.8772,198.5688,27.5795,0.0355,,0.0000,0.0000,0.0000,,1.7694,-0.0536,1.7702,-0.4358,6.9990,7.0125
14:09:53,21.1621,0.0663,-1.8768,199.1718,27.5088,0.0355,,0.0000,0.0000,0.0000,,3.8753,93.3930,93.4734,-0.4297,6.9016,6.9150
14:09:53,21.2303,0.0682,-1.8765,199.6208,26.6511,0.0355,,0.0000,0.0000,0.0000,,3.8750,91.9441,92.0257,-0.4349,6.9857,6.9993
14:09:54,21.2969,0.0666,-1.8763,200.0733,27.4030,0.0355,,0.0000,0.0000,0.0000,,3.8748,90.4915,90.5744,-0.4381,7.0361,7.0498
14:09:54,21.3648,0.0679,-1.8759,200.6723,27.3327,0.0355,,0.0000,0.0000,0.0000,,3.8744,88.5591,88.6438,-0.4339,6.9699,6.9834
14:09:54,21.4327,0.0679,-1.8756,201.1183,26.4708,0.0355,,0.0000,0.0000,0.0000,,3.8741,87.1131,87.1992,-0.4396,7.0603,7.0740
14:09:54,21.4995,0.0668,-1.8753,201.5679,27.2274,0.0355,,0.0000,0.0000,0.0000,,3.8738,85.6635,85.7510,-0.4437,7.1260,7.1398
14:09:54,21.5656,0.0661,-1.8750,202.1630,27.1575,0.0355,,0.0000,0.0000,0.0000,,3.8735,83.7350,83.8246,-0.4385,7.0431,7.0568
14:09:54,21.6332,0.0676,-1.8747,202.6060,26.2918,0.0355,,0.0000,0.0000,0.0000,,3.8732,82.2920,82.3830,-0.4435,7.1232,7.1370
14:09:54,21.7004,0.0672,-1.8743,203.1983,26.2206,0.0355,,0.0000,0.0000,0.0000,,3.8728,80.3662,80.4595,-0.4067,6.5323,6.5450
14:09:54,21.7680,0.0676,-1.8741,203.6438,26.9833,0.0355,,0.0000,0.0000,0.0000,,3.8726,78.9208,79.0157,-0.3696,6.0898,6.1010
14:09:54,21.8331,0.0651,-1.8738,204.0839,26.1140,0.0355,,0.0000,0.0000,0.0000,,3.8723,77.4806,77.5773,-0.3711,5.6493,5.6615
14:09:54,21.8990,0.0659,-1.8735,204.5276,26.8793,0.0355,,0.0000,0.0000,0.0000,,3.8720,76.0369,76.1354,-0.3723,5.2406,5.2539
14:09:54,21.9702,0.0712,-1.8732,205.1149,26.8101,0.0355,,0.0000,0.0000,0.0000,,3.8716,74.1163,74.2173,-0.3724,4.7283,4.7429
14:09:54,22.0498,0.0796,-1.8728,205.7006,26.7412,0.0355,,0.0000,0.0000,0.0000,,3.8713,72.1972,72.3009,-0.3715,4.2712,4.2873
14:09:54,22.1235,0.0737,-1.8724,206.2848,26.6723,0.0355,,0.0000,0.0000,0.0000,,3.8709,70.2796,70.3862,-0.3685,3.8543,3.8719
14:09:54,22.1920,0.0685,-1.8722,206.7196,25.7972,0.0355,,0.0000,0.0000,0.0000,,3.8707,68.8448,68.9535,-0.3645,3.6140,3.6323
14:09:55,22.2590,0.0670,-1.8719,207.1581,26.5695,0.0355,,0.0000,0.0000,0.0000,,3.8704,67.4062,67.5172,-0.3591,3.4021,3.4210
14:09:55,22.3212,0.0621,-1.8715,207.7384,26.5011,0.0355,,0.0000,0.0000,0.0000,,3.8700,65.4925,65.6068,-0.3514,3.0674,3.0875
14:09:55,22.3841,0.0630,-1.8713,208.1703,25.6231,0.0355,,0.0000,0.0000,0.0000,,3.8698,64.0606,64.1773,-0.3436,2.9139,2.9341
14:09:55,22.4461,0.0619,-1.8710,208.6060,26.3988,0.0355,,0.0000,0.0000,0.0000,,3.8695,62.6249,62.7443,-0.3349,2.7832,2.8033
14:09:55,22.5083,0.0622,-1.8707,209.0362,25.5192,0.0355,,0.0000,0.0000,0.0000,,3.8692,61.1946,61.3168,-0.3253,2.6904,2.7100
14:09:55,22.5719,0.0637,-1.8705,209.4702,26.2970,0.0355,,0.0000,0.0000,0.0000,,3.8689,59.7606,59.8857,-0.3148,2.6334,2.6521
14:09:55,22.6370,0.0651,-1.8702,209.8948,25.0583,0.0355,,-1.0000,0.0000,0.0000,,3.8687,58.3360,58.4641,-0.3035,2.6270,2.6445
14:09:55,22.7003,0.0633,-1.8699,210.4468,24.2278,0.0355,,-1.0000,0.0000,0.0000,,3.4588,56.4774,56.5832,-0.2907,2.5151,2.5319
14:09:55,22.7640,0.0636,-1.8696,210.8498,24.2384,0.0355,,-1.0000,0.0000,0.0000,,3.4585,55.0743,55.1828,-0.2752,2.5863,2.6009
14:09:55,22.8271,0.0631,-1.8694,211.2388,22.9130,0.0355,,-1.0000,0.0000,0.0000,,3.4583,53.6854,53.7966,-0.2663,2.6989,2.7120
14:09:55,22.8897,0.0626,-1.8691,211.6211,22.9144,0.0355,,-1.0000,0.0000,0.0000,,3.4580,52.3030,52.4172,-0.2565,2.8287,2.8403
14:09:55,22.9527,0.0629,-1.8689,211.9905,21.8361,0.0354,,-1.0000,0.0000,0.0000,,3.4578,50.9336,51.0508,-0.2469,2.9745,2.9848
14:09:55,23.0150,0.0623,-1.8687,212.3517,21.5953,0.0354,,-1.0000,0.0000,0.0000,,3.4576,49.5723,49.6927,-0.2376,3.1225,3.1315
14:09:55,23.0791,0.0641,-1.8685,212.6999,20.4757,0.0354,,-1.0000,0.0000,0.0000,,3.4574,48.2241,48.3479,-0.2281,3.2990,3.3069
14:09:55,23.1495,0.0704,-1.8682,213.1516,19.6415,0.0354,,-1.0000,0.0000,0.0000,,3.4571,46.4390,46.5675,-0.2280,3.4220,3.4296
14:09:55,23.2158,0.0663,-1.8680,213.4804,19.4853,0.0400,,-1.0000,0.0000,0.0000,,3.4567,45.1102,45.2424,-0.2307,3.6354,3.6427
14:09:56,23.2816,0.0659,-1.8677,213.9050,19.5304,0.0263,,0.0000,0.0000,0.0000,,3.4570,43.3522,43.4898,-0.2312,3.7491,3.7562
14:09:56,23.3464,0.0647,-1.8675,214.2222,18.8127,0.0216,,0.0000,0.0000,0.0000,,3.4570,42.0349,42.1769,-0.2474,3.9590,3.9667
14:09:56,23.4084,0.0620,-1.8674,214.5438,19.3813,0.0245,,0.0000,0.0000,0.0000,,3.4568,40.7133,40.8598,-0.2588,4.1439,4.1519
14:09:56,23.4721,0.0637,-1.8672,214.8601,18.7804,0.0635,,0.0000,0.0000,0.0000,,3.4550,39.3972,39.5484,-0.2688,4.3524,4.3607
14:09:56,23.5417,0.0696,-1.8669,215.2831,18.7288,0.0742,,0.0000,0.0000,0.0000,,3.4542,37.6410,37.7991,-0.2765,4.4908,4.4993
14:09:56,23.6064,0.0647,-1.8666,215.6053,19.7630,0.0547,,1.0000,0.0000,0.0000,,3.4547,36.3186,36.4825,-0.2899,4.6823,4.6913
14:09:56,23.6693,0.0629,-1.8663,215.9350,19.8554,0.0540,,1.0000,0.0000,0.0000,,3.4544,34.9888,35.1589,-0.3008,4.8572,4.8665
14:09:56,23.7311,0.0618,-1.8660,216.2762,20.9004,0.0379,,1.0000,0.0000,0.0000,,3.4548,33.6476,33.8245,-0.3126,5.0239,5.0336
14:09:56,23.7932,0.0621,-1.8657,216.6238,20.8044,0.0455,,1.0000,0.0000,0.0000,,3.4542,32.3000,32.4842,-0.3215,5.1793,5.1892
14:09:56,23.8571,0.0639,-1.8654,216.9838,21.9664,0.0493,,1.0000,0.0000,0.0000,,3.4537,30.9401,31.1323,-0.3306,5.3310,5.3413
14:09:56,23.9200,0.0629,-1.8650,217.4759,22.7084,0.0389,,1.0000,0.0000,0.0000,,3.4538,29.1146,29.3187,-0.3325,5.3451,5.3554
14:09:56,23.9828,0.0628,-1.8647,217.8542,22.6870,0.0379,,1.0000,0.0000,0.0000,,3.4535,27.7363,27.9505,-0.3415,5.4893,5.4999
14:09:56,24.0461,0.0632,-1.8645,218.2446,23.7932,0.0379,,1.0000,0.0000,0.0000,,3.4533,26.3460,26.5713,-0.3500,5.6256,5.6365
14:09:56,24.1104,0.0643,-1.8642,218.6363,23.3507,0.0375,,0.0000,0.0000,0.0000,,3.1078,24.9987,25.1911,-0.3589,5.7688,5.7799
14:09:56,24.1749,0.0646,-1.8639,219.0293,23.7063,0.0373,,0.0000,0.0000,0.0000,,3.1075,23.6056,23.8093,-0.3680,5.9139,5.9253
14:09:57,24.2402,0.0652,-1.8636,219.5509,23.6833,0.0371,,0.0000,0.0000,0.0000,,3.1072,21.7507,21.9715,-0.3694,5.9358,5.9472
14:09:57,24.3161,0.0759,-1.8633,219.9395,23.0660,0.0373,,0.0000,0.0000,0.0000,,3.1069,20.3622,20.5979,-0.3845,6.1795,6.1915
14:09:57,24.3938,0.0777,-1.8630,220.4553,22.6549,0.0349,,-1.0000,0.0000,0.0000,,3.1067,18.5130,18.7719,-0.3930,6.3109,6.3231
14:09:57,24.4636,0.0698,-1.8627,220.9487,21.6626,0.0344,,-1.0000,0.0000,0.0000,,3.1064,16.6863,16.9730,-0.3985,6.3989,6.4113
14:09:57,24.5313,0.0677,-1.8625,221.3109,21.6890,0.0339,,0.0000,0.0000,0.0000,,3.1062,15.3242,15.6358,-0.4112,6.6012,6.6140
14:09:57,24.5979,0.0666,-1.8623,221.6718,21.6471,0.0354,,0.0000,0.0000,0.0000,,3.1060,13.9632,14.3045,-0.4230,6.7948,6.8079
14:09:57,24.6618,0.0639,-1.8620,222.1591,22.0751,0.0356,,1.0000,0.0000,0.0000,,3.1057,12.1426,12.5335,-0.4259,6.8406,6.8538
14:09:57,24.7338,0.0721,-1.8618,222.5384,23.1397,0.0357,,1.0000,0.0000,0.0000,,2.9609,10.8003,11.1988,-0.4396,7.0617,7.0754
14:09:57,24.7954,0.0615,-1.8615,222.9237,23.1047,0.0357,,1.0000,0.0000,0.0000,,2.8279,9.4488,9.8629,-0.4476,7.1893,7.2032
14:09:57,24.8583,0.0629,-1.8613,223.3212,24.2153,0.0357,,1.0000,0.0000,0.0000,,2.8277,8.0514,8.5335,-0.4555,7.3160,7.3302
14:09:57,24.9206,0.0624,-1.8609,223.8628,24.9284,0.0357,,1.0000,0.0000,0.0000,,2.6525,6.2394,6.7799,-0.4541,7.2944,7.3086
14:09:57,24.9862,0.0656,-1.8607,224.2779,24.8893,0.0357,,1.0000,0.0000,0.0000,,2.5474,4.8718,5.4976,-0.4623,7.4259,7.4403
14:09:57,25.0522,0.0660,-1.8604,224.7049,25.9893,0.0357,,1.0000,0.0000,0.0000,,2.4579,3.4943,4.2722,-0.4700,7.5492,7.5639
14:09:57,25.1207,0.0686,-1.8601,225.2860,26.6936,0.0357,,1.0000,0.0000,0.0000,,2.1330,1.8147,2.8005,-0.4687,7.5282,7.5428
14:09:57,25.1897,0.0690,-1.8598,225.7307,26.6777,0.0357,,1.0000,0.0000,0.0000,,2.1182,0.4456,2.1645,-0.4751,7.6321,7.6468
14:09:58,25.2571,0.0674,-1.8595,226.1873,27.7497,0.0357,,1.0000,0.0000,0.0000,,1.9664,0.1274,1.9705,-0.4803,7.7157,7.7306
14:09:58,25.3244,0.0673,-1.8591,226.8079,28.4528,0.0357,,1.0000,0.0000,0.0000,,1.7924,-0.0543,1.7932,-0.4754,7.6362,7.6510
14:09:58,25.3903,0.0658,-1.8588,227.2823,28.4794,0.0357,,1.0000,0.0000,0.0000,,3.9424,95.0415,95.1232,-0.4792,7.6972,7.7121
14:09:58,25.4540,0.0637,-1.8585,227.7640,29.1291,0.0357,,0.0000,0.0000,0.0000,,3.9421,93.5598,93.6428,-0.5013,7.7239,7.7402
14:09:58,25.5156,0.0617,-1.8582,228.2406,28.3252,0.0357,,0.0000,0.0000,0.0000,,3.9418,92.0832,92.1675,-0.4710,7.7580,7.7723
14:09:58,25.5778,0.0622,-1.8579,228.7204,29.0219,0.0357,,0.0000,0.0000,0.0000,,3.9415,90.6033,90.6890,-0.4468,7.7830,7.7958
14:09:58,25.6442,0.0664,-1.8575,229.3559,28.9481,0.0357,,0.0000,0.0000,0.0000,,3.9411,88.6344,88.7220,-0.4232,7.6765,7.6882
14:09:58,25.7107,0.0665,-1.8572,229.8294,28.1341,0.0357,,0.0000,0.0000,0.0000,,3.9408,87.1609,87.2500,-0.4003,7.7285,7.7389
14:09:58,25.7765,0.0659,-1.8569,230.3061,28.8378,0.0357,,0.0000,0.0000,0.0000,,3.9405,85.6842,85.7748,-0.3760,7.7725,7.7816
14:09:58,25.8429,0.0663,-1.8565,230.9374,28.7646,0.0357,,0.0000,0.0000,0.0000,,3.9401,83.7195,83.8121,-0.3512,7.6657,7.6737
14:09:58,25.9087,0.0659,-1.8562,231.4077,27.9442,0.0357,,0.0000,0.0000,0.0000,,3.9398,82.2491,82.3434,-0.3267,7.7171,7.7241
14:09:58,25.9748,0.0661,-1.8559,231.8814,28.6550,0.0357,,0.0000,0.0000,0.0000,,3.9395,80.7755,80.8715,-0.3024,7.7666,7.7725
14:09:58,26.0414,0.0666,-1.8556,232.5086,28.5821,0.0357,,0.0000,0.0000,0.0000,,3.9391,78.8149,78.9132,-0.2824,7.6666,7.6718
14:09:58,26.1092,0.0678,-1.8553,232.9758,27.7553,0.0357,,0.0000,0.0000,0.0000,,3.9388,77.3477,77.4479,-0.2544,7.7488,7.7530
14:09:58,26.1761,0.0669,-1.8550,233.4463,28.4730,0.0357,,0.0000,0.0000,0.0000,,3.9385,75.8771,75.9792,-0.2263,7.8193,7.8226
14:09:59,26.2412,0.0651,-1.8546,234.0694,28.4005,0.0357,,0.0000,0.0000,0.0000,,3.9382,73.9206,74.0254,-0.1990,7.7239,7.7265
14:09:59,26.3053,0.0641,-1.8543,234.5335,27.5677,0.0357,,0.0000,0.0000,0.0000,,3.9379,72.4565,72.5634,-0.1682,7.7797,7.7815
14:09:59,26.3677,0.0623,-1.8540,235.0010,28.2919,0.0357,,0.0000,0.0000,0.0000,,3.9376,70.9889,71.0981,-0.1489,7.8253,7.8267
14:09:59,26.4321,0.0645,-1.8537,235.4633,27.4557,0.0357,,0.0000,0.0000,0.0000,,3.9373,69.5267,69.6381,-0.1295,7.8923,7.8934
14:09:59,26.4970,0.0649,-1.8534,235.9289,28.1837,0.0357,,0.0000,0.0000,0.0000,,3.9370,68.0610,68.1747,-0.1255,7.9582,7.9592
14:09:59,26.5617,0.0647,-1.8530,236.5455,28.1117,0.0357,,0.0000,0.0000,0.0000,,3.9366,66.1110,66.2281,-0.1220,7.8703,7.8712
14:09:59,26.6417,0.0800,-1.8527,237.1605,28.0399,0.0357,,0.0000,0.0000,0.0000,,3.9362,64.1627,64.2833,-0.1345,7.9214,7.9226
14:09:59,26.7169,0.0752,-1.8524,237.6184,27.1962,0.0357,,0.0000,0.0000,0.0000,,3.9360,62.7047,62.8281,-0.1466,8.0883,8.0897
14:09:59,26.7835,0.0666,-1.8520,238.2398,27.9655,0.0357,,1.0000,0.0000,0.0000,,3.9356,60.7500,60.8773,-0.1573,8.0208,8.0224
14:09:59,26.8499,0.0664,-1.8517,238.7175,29.0086,0.0357,,1.0000,0.0000,0.0000,,3.9353,59.2722,59.4027,-0.1682,8.0967,8.0985
14:09:59,26.9178,0.0679,-1.8514,239.2014,29.0486,0.0357,,1.0000,0.0000,0.0000,,3.5254,57.8151,57.9225,-0.1793,8.1780,8.1799
14:09:59,26.9825,0.0646,-1.8510,239.8532,28.9445,0.0357,,0.0000,0.0000,0.0000,,3.5250,55.8299,55.9411,-0.1900,8.0644,8.0666
14:09:59,27.0467,0.0642,-1.8507,240.3429,29.6095,0.0357,,0.0000,0.0000,0.0000,,3.5247,54.3402,54.4543,-0.2036,8.1084,8.1110
14:09:59,27.1130,0.0663,-1.8504,240.8277,28.8231,0.0357,,0.0000,0.0000,0.0000,,3.5244,52.8554,52.9727,-0.2156,8.1755,8.1783
14:09:59,27.1762,0.0632,-1.8501,241.3156,29.4978,0.0357,,0.0000,0.0000,0.0000,,3.5241,51.3675,51.4882,-0.2396,8.2124,8.2159
14:10:00,27.2430,0.0668,-1.8497,241.9619,29.4232,0.0357,,0.0000,0.0000,0.0000,,3.5237,49.3878,49.5133,-0.2475,8.1051,8.1089
14:10:00,27.3124,0.0693,-1.8494,242.4435,28.6290,0.0357,,0.0000,0.0000,0.0000,,3.5234,47.9062,48.0356,-0.2386,8.1761,8.1796
14:10:00,27.3796,0.0672,-1.8491,242.9282,29.3118,0.0357,,0.0000,0.0000,0.0000,,3.5231,46.4214,46.5549,-0.2163,8.2330,8.2359
14:10:00,27.4471,0.0675,-1.8487,243.5703,29.2377,0.0357,,0.0000,0.0000,0.0000,,3.1173,44.4774,44.5865,-0.1887,8.1516,8.1537
14:10:00,27.5157,0.0686,-1.8484,244.0444,28.0197,0.0357,,-1.0000,0.0000,0.0000,,3.1170,43.0032,43.1161,-0.1682,8.2352,8.2369
14:10:00,27.5833,0.0677,-1.8480,244.6622,27.1564,0.0357,,-1.0000,0.0000,0.0000,,3.1166,41.0521,41.1702,-0.1523,8.1619,8.1633
14:10:00,27.6517,0.0684,-1.8477,245.1192,27.5730,0.0357,,0.0000,0.0000,0.0000,,3.1163,39.5950,39.7174,-0.1536,8.2588,8.2602
14:10:00,27.7190,0.0673,-1.8474,245.5725,26.9838,0.0357,,0.0000,0.0000,0.0000,,3.1161,38.1416,38.2687,-0.1745,8.3666,8.3685
14:10:00,27.7857,0.0667,-1.8470,246.1771,26.8025,0.0357,,0.0000,0.0000,0.0000,,3.1157,36.2036,36.3375,-0.1955,8.3172,8.3195
14:10:00,27.8528,0.0671,-1.8468,246.6318,27.5281,0.0357,,0.0000,0.0000,0.0000,,3.1154,34.7490,34.8884,-0.2166,8.4203,8.4231
14:10:00,27.9191,0.0663,-1.8465,247.0811,26.6712,0.0357,,0.0000,0.0000,0.0000,,3.1151,33.2996,33.4450,-0.2375,8.5240,8.5273
14:10:00,27.9853,0.0661,-1.8461,247.6817,26.5988,0.0357,,0.0000,0.0000,0.0000,,3.1147,31.3657,31.5199,-0.2583,8.4742,8.4781
14:10:00,28.0533,0.0680,-1.8458,248.1334,27.3520,0.0357,,0.0000,0.0000,0.0000,,3.1145,29.9140,30.0757,-0.2815,8.5885,8.5931
14:10:00,28.1247,0.0714,-1.8455,248.7385,27.7894,0.0357,,1.0000,0.0000,0.0000,,3.1141,27.9755,28.1482,-0.3082,8.5776,8.5831
14:10:00,28.1942,0.0696,-1.8452,249.2030,27.8897,0.0357,,1.0000,0.0000,0.0000,,3.1138,26.5109,26.6932,-0.3350,8.6927,8.6992
14:10:01,28.2626,0.0684,-1.8448,249.8286,27.7452,0.0357,,0.0000,0.0000,0.0000,,3.1134,24.5519,24.7485,-0.3617,8.6362,8.6437
14:10:01,28.3308,0.0682,-1.8445,250.2989,28.4584,0.0357,,0.0000,0.0000,0.0000,,3.1131,23.0816,23.2906,-0.3884,8.7332,8.7419
14:10:01,28.3978,0.0670,-1.8442,250.7640,27.6267,0.0357,,0.0000,0.0000,0.0000,,3.1128,21.6165,21.8395,-0.4147,8.8262,8.8359
14:10:01,28.4649,0.0671,-1.8438,251.3855,27.5521,0.0357,,0.0000,0.0000,0.0000,,3.1124,19.6616,19.9064,-0.4409,8.7623,8.7733
14:10:01,28.5326,0.0678,-1.8435,251.8528,28.2771,0.0357,,0.0000,0.0000,0.0000,,3.1121,18.1943,18.4585,-0.4675,8.8596,8.8720
14:10:01,28.5992,0.0666,-1.8432,252.3148,27.4404,0.0357,,0.0000,0.0000,0.0000,,3.1119,16.7323,17.0192,-0.4937,8.9518,8.9654
14:10:01,28.6659,0.0667,-1.8428,252.9323,27.3661,0.0357,,0.0000,0.0000,0.0000,,3.1115,14.7814,15.1054,-0.5188,8.8901,8.9052
14:10:01,28.7344,0.0684,-1.8425,253.4010,28.4750,0.0357,,1.0000,0.0000,0.0000,,3.1112,13.3127,13.6714,-0.5513,8.9736,8.9906
14:10:01,28.7997,0.0654,-1.8423,253.8757,28.4962,0.0357,,1.0000,0.0000,0.0000,,3.1109,11.8379,12.2399,-0.5754,9.0174,9.0358
14:10:01,28.8668,0.0671,-1.8419,254.5154,28.3850,0.0357,,0.0000,0.0000,0.0000,,3.1105,9.8649,10.3436,-0.5876,8.9272,8.9465
14:10:01,28.9371,0.0702,-1.8416,254.9961,29.0760,0.0357,,0.0000,0.0000,0.0000,,3.1102,8.3841,8.9424,-0.6006,9.0208,9.0408
14:10:01,29.0089,0.0718,-1.8412,255.6328,29.0024,0.0357,,0.0000,0.0000,0.0000,,3.0049,6.4614,7.1259,-0.5588,8.9751,8.9925
14:10:01,29.0813,0.0724,-1.8408,256.2679,28.9287,0.0357,,0.0000,0.0000,0.0000,,2.7537,4.6150,5.3741,-0.5563,8.9362,8.9536
14:10:01,29.1498,0.0686,-1.8405,256.7410,28.1141,0.0357,,0.0000,0.0000,0.0000,,2.4868,3.3235,4.1509,-0.5620,9.0269,9.0444
14:10:01,29.2133,0.0635,-1.8402,257.2174,28.8186,0.0357,,0.0000,0.0000,0.0000,,2.3202,1.9670,3.0418,-0.6081,9.0698,9.0902
14:10:02,29.2744,0.0611,-1.8399,257.6886,28.0001,0.0357,,0.0000,0.0000,0.0000,,2.2101,0.5813,2.2853,-0.6048,9.1007,9.1208
14:10:02,29.3372,0.0628,-1.8396,258.1631,28.7088,0.0357,,0.0000,0.0000,0.0000,,1.9893,0.1928,1.9987,-0.6012,9.1436,9.1633
14:10:02,29.4029,0.0657,-1.8392,258.7916,28.6358,0.0357,,0.0000,0.0000,0.0000,,1.7653,-0.0132,1.7654,-0.5958,9.0571,9.0767
14:10:02,29.4694,0.0665,-1.8389,259.2597,27.8109,0.0357,,0.0000,0.0000,0.0000,,3.8374,95.0944,95.1718,-0.5918,9.1327,9.1518
14:10:02,29.5360,0.0666,-1.8386,259.7312,28.5266,0.0357,,0.0000,0.0000,0.0000,,3.8371,93.6229,93.7015,-0.5896,9.2107,9.2295
14:10:02,29.6049,0.0689,-1.8382,260.3555,28.4540,0.0357,,0.0000,0.0000,0.0000,,3.8367,91.6653,91.7455,-0.5890,9.1571,9.1760
14:10:02,29.6737,0.0688,-1.8379,260.8205,27.6229,0.0357,,0.0000,0.0000,0.0000,,3.8364,90.2002,90.2818,-0.5957,9.2552,9.2743
14:10:02,29.7381,0.0644,-1.8376,261.2889,28.3452,0.0357,,0.0000,0.0000,0.0000,,3.8361,88.7318,88.8147,-0.5885,9.3111,9.3296
14:10:02,29.8031,0.0651,-1.8372,261.9091,28.2729,0.0357,,0.0000,0.0000,0.0000,,3.8357,86.7782,86.8629,-0.5819,9.2196,9.2379
14:10:02,29.8697,0.0666,-1.8370,262.3710,27.4362,0.0357,,0.0000,0.0000,0.0000,,3.8354,85.3162,85.4024,-0.5759,9.2981,9.3159
14:10:02,29.9355,0.0658,-1.8367,262.8409,28.5427,0.0357,,1.0000,0.0000,0.0000,,3.8352,83.8463,83.9340,-0.5711,9.3613,9.3787
14:10:02,30.0009,0.0653,-1.8363,263.4792,29.2398,0.0357,,1.0000,0.0000,0.0000,,3.8348,81.8747,81.9644,-0.5678,9.2543,9.2717
14:10:02,30.0673,0.0665,-1.8360,263.9670,29.2854,0.0357,,1.0000,0.0000,0.0000,,3.8345,80.3868,80.4782,-0.5678,9.3049,9.3222
14:10:02,30.1333,0.0660,-1.8357,264.4663,30.2882,0.0357,,1.0000,0.0000,0.0000,,3.8341,78.8875,78.9807,-0.5695,9.3512,9.3686
14:10:02,30.1990,0.0657,-1.8353,264.9718,30.3607,0.0357,,1.0000,0.0000,0.0000,,3.4784,77.3983,77.4764,-0.5752,9.3597,9.3773
14:10:03,30.2631,0.0641,-1.8349,265.6613,31.0760,0.0357,,1.0000,0.0000,0.0000,,3.4780,75.3754,75.4556,-0.5715,9.1939,9.2117
14:10:03,30.3298,0.0666,-1.8346,266.1899,32.0269,0.0357,,1.0000,0.0000,0.0000,,3.4776,73.8469,73.9287,-0.5682,9.2110,9.2285
14:10:03,30.3956,0.0659,-1.8343,266.7249,32.1477,0.0357,,1.0000,0.0000,0.0000,,3.4773,72.3118,72.3954,-0.5761,9.2143,9.2323
14:10:03,30.4619,0.0663,-1.8338,267.4451,32.1070,0.0357,,0.0000,0.0000,0.0000,,3.4769,70.2583,70.3443,-0.5700,9.0266,9.0446
14:10:03,30.5282,0.0662,-1.8335,267.9854,32.5638,0.0357,,0.0000,0.0000,0.0000,,3.4765,68.7180,68.8058,-0.5634,9.0179,9.0355
14:10:03,30.5934,0.0652,-1.8331,268.5219,32.0110,0.0357,,0.0000,0.0000,0.0000,,3.4762,67.1814,67.2713,-0.5628,9.0050,9.0226
14:10:03,30.6598,0.0664,-1.8328,269.0600,32.4250,0.0357,,0.0000,0.0000,0.0000,,3.4759,65.6432,65.7352,-0.5712,8.9911,9.0092
14:10:03,30.7273,0.0675,-1.8324,269.7743,32.3371,0.0357,,0.0000,0.0000,0.0000,,3.4754,63.5956,63.6905,-0.5641,8.8121,8.8301
14:10:03,30.7941,0.0669,-1.8320,270.3075,31.8252,0.0357,,0.0000,0.0000,0.0000,,3.4751,62.0623,62.1595,-0.5643,8.8035,8.8216
14:10:03,30.8597,0.0656,-1.8317,270.8422,32.2104,0.0357,,0.0000,0.0000,0.0000,,3.4747,60.5276,60.6272,-0.5655,8.7947,8.8129
14:10:03,30.9267,0.0669,-1.8312,271.5519,32.1285,0.0357,,0.0000,0.0000,0.0000,,3.4743,58.4845,58.5876,-0.5630,8.6154,8.6338
14:10:03,30.9950,0.0684,-1.8309,272.0818,31.6240,0.0357,,0.0000,0.0000,0.0000,,3.4740,56.9546,57.0604,-0.5705,8.6373,8.6561
14:10:03,31.0612,0.0662,-1.8305,272.7883,31.5415,0.0357,,0.0000,0.0000,0.0000,,3.4735,54.9147,55.0244,-0.5635,8.4638,8.4825
