2023”N7ŒŽ7“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,InputValue,AcceInput,SteeringInput,BrakeInput,Distance,CarPos.x,CarPos.z,CarDistance,Bike.x,Bike.z,BikeDistance
14:16:30,19.8519,0.0615,-1.8903,173.4977,9.7602,0.1962,,-1.0000,0.0000,0.0000,,3.4712,41.0354,41.1819,-0.1019,0.0101,0.1024
14:16:30,19.9141,0.0622,-1.8889,173.6542,9.2100,0.2636,,-1.0000,0.0000,0.0000,,3.4668,39.8794,40.0298,-0.0853,0.0008,0.0853
14:16:30,19.9784,0.0643,-1.8875,173.8016,8.6626,0.3250,,-1.0000,0.0000,0.0000,,3.4626,38.7324,38.8869,-0.0716,0.0008,0.0716
14:16:30,20.0454,0.0670,-1.8856,173.9839,7.9277,0.3934,,-1.0000,0.0000,0.0000,,3.4577,37.2173,37.3776,-0.0537,0.0006,0.0537
14:16:30,20.1077,0.0623,-1.8841,174.1099,7.3739,0.4354,,-1.0000,0.0000,0.0000,,3.4546,36.0916,36.2566,-0.0411,0.0005,0.0411
14:16:30,20.1699,0.0622,-1.8827,174.2266,6.8193,0.4715,,-1.0000,0.0000,0.0000,,3.4517,34.9751,35.1450,-0.0291,0.0004,0.0291
14:16:30,20.2317,0.0618,-1.8813,174.3341,6.2642,0.5030,,-1.0000,0.0000,0.0000,,3.4491,33.8678,34.0430,-0.0184,0.0003,0.0184
14:16:30,20.2932,0.0615,-1.8800,174.4323,5.7089,0.5304,,-1.0000,0.0000,0.0000,,3.4466,32.7698,32.9506,-0.0085,0.0001,0.0085
14:16:31,20.3537,0.0604,-1.8787,174.5213,5.1536,0.5543,,-1.0000,0.0000,0.0000,,3.4444,31.6810,31.8677,-0.0002,0.0000,0.0002
14:16:31,20.4153,0.0616,-1.8775,174.6010,4.5980,0.5750,,-1.0000,0.0000,0.0000,,3.4424,30.6014,30.7944,0.0000,0.0000,0.0000
14:16:31,20.4776,0.0623,-1.8764,174.6714,4.0426,0.5931,,-1.0000,0.0000,0.0000,,3.4406,29.5311,29.7308,0.0000,0.0000,0.0000
14:16:31,20.5400,0.0624,-1.8751,174.7510,3.3030,0.6141,,-1.0000,0.0000,0.0000,,3.4384,28.1184,28.3278,0.0000,0.0000,0.0000
14:16:31,20.6047,0.0647,-1.8742,174.7999,2.7526,0.6287,,-1.0000,0.0000,0.0000,,3.4369,27.0696,27.2869,0.0000,0.0000,0.0000
14:16:31,20.6665,0.0618,-1.8734,174.8397,2.2053,0.6432,,-1.0000,0.0000,0.0000,,3.4356,26.0299,26.2556,0.0000,0.0000,0.0000
14:16:31,20.7336,0.0671,-1.8727,174.8703,1.6531,0.6557,,-1.0000,0.0000,0.0000,,3.4345,24.9993,25.2341,0.0000,0.0000,0.0000
14:16:31,20.8017,0.0681,-1.8720,174.8970,0.9268,0.6713,,-1.0000,0.0000,0.0000,,3.1474,23.6794,23.8877,0.0000,0.0000,0.0000
14:16:31,20.8700,0.0683,-1.8717,174.9062,0.3720,0.6788,,-1.0000,0.0000,0.0000,,3.1469,22.6702,22.8876,0.0000,0.0000,0.0000
14:16:31,20.9350,0.0650,-1.8716,174.9061,0.1937,0.6817,,-1.0000,0.0000,0.0000,,3.1468,21.6703,21.8976,0.0000,0.0000,0.0000
14:16:31,20.9978,0.0628,-1.8717,174.8966,0.7643,0.6821,,-1.0000,0.0000,0.0000,,3.1471,20.6800,20.9180,0.0000,0.0000,0.0000
14:16:31,21.0600,0.0622,-1.8719,174.8775,1.3348,0.6819,,-1.0000,0.0000,0.0000,,3.1475,19.6991,19.9489,-0.0092,0.0002,0.0092
14:16:31,21.1237,0.0637,-1.8724,174.8373,2.0956,0.6816,,-1.0000,0.0000,0.0000,,3.1481,18.4060,18.6733,-0.0321,0.0005,0.0321
14:16:31,21.1887,0.0650,-1.8729,174.7960,2.6665,0.6813,,-1.0000,0.0000,0.0000,,3.1487,17.4473,17.7291,-0.0592,0.0010,0.0592
14:16:31,21.2531,0.0644,-1.8735,174.7452,3.2378,0.6811,,-1.0000,0.0000,0.0000,,3.1493,16.4981,16.7960,-0.0891,0.0015,0.0891
14:16:32,21.3213,0.0681,-1.8745,174.6627,3.9998,0.6809,,-1.0000,0.0000,0.0000,,3.1503,15.2473,15.5693,-0.1361,0.0147,0.1369
14:16:32,21.3878,0.0665,-1.8753,174.5923,4.1745,0.6642,,0.0000,0.0000,0.0000,,3.1518,14.3176,14.6604,-0.1933,0.0208,0.1945
14:16:32,21.4503,0.0625,-1.8761,174.5262,3.8617,0.6540,,0.0000,0.0000,0.0000,,3.1530,13.3836,13.7500,-0.2718,0.0822,0.2839
14:16:32,21.5148,0.0646,-1.8768,174.4650,3.5617,0.6524,,0.0000,0.0000,0.0000,,3.1538,12.4448,12.8382,-0.3110,0.4332,0.5333
14:16:32,21.5787,0.0639,-1.8774,174.4088,3.2766,0.6547,,0.0000,0.0000,0.0000,,3.1543,11.5010,11.9258,-0.5165,0.7328,0.8965
14:16:32,21.6431,0.0643,-1.8782,174.3419,2.8590,0.6570,,0.0000,0.0000,0.0000,,3.1550,10.2347,10.7099,-0.6681,1.1321,1.3145
14:16:32,21.7128,0.0697,-1.8787,174.2975,2.5804,0.6594,,0.0000,0.0000,0.0000,,3.1554,9.2791,9.8009,-0.6686,1.6755,1.8040
14:16:32,21.7877,0.0749,-1.8793,174.2459,2.1822,0.6556,,0.0000,0.0000,0.0000,,3.1562,7.9974,8.5977,-0.6699,2.3048,2.4002
14:16:32,21.8619,0.0742,-1.8798,174.2032,1.7832,0.6577,,0.0000,0.0000,0.0000,,2.9803,6.7672,7.3944,-0.7082,2.9085,2.9934
14:16:32,21.9333,0.0713,-1.8801,174.1789,1.2646,0.6561,,1.0000,0.0000,0.0000,,2.8764,5.8400,6.5099,-0.6918,3.4894,3.5573
14:16:32,21.9997,0.0664,-1.8802,174.1642,0.6925,0.6561,,1.0000,0.0000,0.0000,,2.8765,4.8547,5.6429,-0.6756,4.0230,4.0793
14:16:32,22.0642,0.0645,-1.8803,174.1594,0.0686,0.6561,,1.0000,0.0000,0.0000,,2.7533,3.5994,4.5316,-0.6591,4.5322,4.5798
14:16:32,22.1267,0.0625,-1.8802,174.1668,0.6377,0.6561,,1.0000,0.0000,0.0000,,2.3208,2.8914,3.7076,-0.6427,5.0136,5.0546
14:16:32,22.1877,0.0610,-1.8800,174.1838,1.2068,0.6561,,1.0000,0.0000,0.0000,,2.2474,1.9181,2.9546,-0.6269,5.4736,5.5094
14:16:32,22.2481,0.0603,-1.8797,174.2102,1.7761,0.6561,,1.0000,0.0000,0.0000,,2.2013,0.9338,2.3912,-0.6115,5.9230,5.9545
14:16:32,22.3121,0.0640,-1.8793,174.2462,2.3473,0.6559,,1.0000,0.0000,0.0000,,2.0426,0.3566,2.0735,-0.5894,6.4041,6.4312
14:16:33,22.3808,0.0688,-1.8786,174.3092,3.1369,0.6533,,1.0000,0.0000,0.0000,,1.8860,0.0650,1.8872,-0.5655,6.9116,6.9347
14:16:33,22.4493,0.0685,-1.8779,174.3692,3.8292,0.6446,,1.0000,0.0000,0.0000,,1.8294,-0.0516,1.8301,-0.5482,7.4165,7.4367
14:16:33,22.5155,0.0662,-1.8771,174.4403,4.4640,0.6542,,1.0000,0.0000,0.0000,,1.7511,-0.0721,1.7526,-0.5380,7.8827,7.9011
14:16:33,22.5803,0.0648,-1.8758,174.5503,5.2371,0.6558,,1.0000,0.0000,0.0000,,3.8479,94.3473,94.4257,-0.5156,8.3054,8.3214
14:16:33,22.6461,0.0658,-1.8748,174.6440,5.8159,0.6560,,1.0000,0.0000,0.0000,,3.8469,93.2536,93.3329,-0.4825,8.7524,8.7657
14:16:33,22.7122,0.0661,-1.8736,174.7473,6.3936,0.6560,,1.0000,0.0000,0.0000,,3.8457,92.1502,92.2304,-0.4725,9.1854,9.1976
14:16:33,22.7779,0.0657,-1.8723,174.8603,6.9704,0.6560,,1.0000,0.0000,0.0000,,3.8444,91.0372,91.1183,-0.4489,9.5961,9.6066
14:16:33,22.8413,0.0634,-1.8704,175.0259,7.7376,0.6560,,1.0000,0.0000,0.0000,,3.8425,89.5383,89.6207,-0.5108,9.9395,9.9526
14:16:33,22.9051,0.0638,-1.8688,175.1612,8.3118,0.6560,,1.0000,0.0000,0.0000,,3.8409,88.4029,88.4863,-0.5305,10.3220,10.3356
14:16:33,22.9693,0.0642,-1.8672,175.3061,8.8850,0.6560,,1.0000,0.0000,0.0000,,3.8393,87.2580,87.3424,-0.5493,10.6882,10.7023
14:16:33,23.0311,0.0618,-1.8654,175.4605,9.4570,0.6560,,1.0000,0.0000,0.0000,,3.8375,86.1035,86.1890,-0.5670,11.0317,11.0462
14:16:33,23.0931,0.0620,-1.8635,175.6245,10.0279,0.6560,,1.0000,0.0000,0.0000,,3.8356,84.9395,85.0261,-0.5845,11.3733,11.3883
14:16:33,23.1563,0.0631,-1.8616,175.7979,10.5978,0.6560,,1.0000,0.0000,0.0000,,3.8336,83.7661,83.8537,-0.6021,11.7153,11.7308
14:16:33,23.2220,0.0658,-1.8587,176.0439,11.3558,0.6560,,1.0000,0.0000,0.0000,,3.8308,82.1867,82.2759,-0.6777,12.0024,12.0215
14:16:33,23.2886,0.0665,-1.8565,176.2395,11.9231,0.6560,,1.0000,0.0000,0.0000,,3.8286,80.9911,81.0815,-0.6617,12.3508,12.3685
14:16:34,23.3541,0.0656,-1.8541,176.4445,12.4893,0.6560,,1.0000,0.0000,0.0000,,3.8262,79.7861,79.8778,-0.6655,12.6881,12.7056
14:16:34,23.4190,0.0649,-1.8517,176.6589,13.0544,0.6560,,1.0000,0.0000,0.0000,,3.8238,78.5716,78.6646,-0.6559,12.9936,13.0101
14:16:34,23.4841,0.0651,-1.8483,176.9594,13.8061,0.6560,,1.0000,0.0000,0.0000,,3.8203,76.9377,77.0325,-0.6260,13.2144,13.2292
14:16:34,23.5509,0.0668,-1.8455,177.1958,14.3686,0.6560,,1.0000,0.0000,0.0000,,3.8176,75.7014,75.7976,-0.5834,13.5296,13.5421
14:16:34,23.6169,0.0660,-1.8427,177.4415,14.9301,0.6560,,1.0000,0.0000,0.0000,,3.8148,74.4556,74.5533,-0.5413,13.8150,13.8256
14:16:34,23.6818,0.0649,-1.8388,177.7836,15.6770,0.6560,,1.0000,0.0000,0.0000,,3.8109,72.7801,72.8798,-0.5199,13.9950,14.0046
14:16:34,23.7471,0.0653,-1.8358,178.0511,16.2359,0.6560,,1.0000,0.0000,0.0000,,3.8078,71.5127,71.6140,-0.5247,14.2711,14.2808
14:16:34,23.8100,0.0629,-1.8326,178.3279,16.7936,0.6560,,1.0000,0.0000,0.0000,,3.8047,70.2359,70.3389,-0.5296,14.5180,14.5276
14:16:34,23.8770,0.0671,-1.8293,178.6140,17.3503,0.6560,,1.0000,0.0000,0.0000,,3.8014,68.9499,69.0546,-0.5348,14.7913,14.8010
14:16:34,23.9446,0.0676,-1.8248,179.0098,18.0908,0.6560,,1.0000,0.0000,0.0000,,3.7969,67.2207,67.3279,-0.5412,14.9581,14.9679
14:16:34,24.0151,0.0704,-1.8212,179.3177,18.7207,0.6560,,1.0000,0.0000,0.0000,,3.7933,65.9128,66.0219,-0.5467,15.2367,15.2465
14:16:34,24.0903,0.0752,-1.8164,179.7429,19.6856,0.6560,,1.0000,0.0000,0.0000,,3.7885,64.1543,64.2661,-0.5536,15.4392,15.4492
14:16:34,24.1633,0.0729,-1.8113,180.1846,20.3862,0.6560,,1.0000,0.0000,0.0000,,3.7834,62.3793,62.4940,-0.5627,15.6055,15.6156
14:16:34,24.2337,0.0705,-1.8074,180.5243,20.4105,0.6561,,1.0000,0.0000,0.0000,,3.7795,61.0396,61.1565,-0.5729,15.8526,15.8630
14:16:34,24.2989,0.0652,-1.8034,180.8770,21.5071,0.6560,,1.0000,0.0000,0.0000,,3.7755,59.6869,59.8062,-0.5835,16.0430,16.0536
14:16:35,24.3635,0.0645,-1.7979,181.3591,22.2359,0.6561,,1.0000,0.0000,0.0000,,3.7700,57.8715,57.9942,-0.5955,16.0988,16.1098
14:16:35,24.4264,0.0630,-1.7936,181.7296,22.2443,0.6559,,1.0000,0.0000,0.0000,,3.7657,56.5011,56.6264,-0.6063,16.2529,16.2642
14:16:35,24.4891,0.0627,-1.7892,182.1124,23.3452,0.6560,,1.0000,0.0000,0.0000,,3.7613,55.1183,55.2465,-0.6172,16.3923,16.4039
14:16:35,24.5517,0.0626,-1.7848,182.5011,23.3113,0.6560,,1.0000,0.0000,0.0000,,3.7569,53.7296,53.8608,-0.6282,16.5249,16.5368
14:16:35,24.6133,0.0617,-1.7802,182.9019,24.4198,0.6560,,1.0000,0.0000,0.0000,,3.7523,52.3288,52.4632,-0.6392,16.6379,16.6502
14:16:35,24.6756,0.0623,-1.7756,183.3084,24.3817,0.6560,,1.0000,0.0000,0.0000,,3.7477,50.9223,51.0600,-0.6504,16.7506,16.7632
14:16:35,24.7415,0.0659,-1.7692,183.8664,25.0924,0.6560,,1.0000,0.0000,0.0000,,3.7413,49.0310,49.1735,-0.6635,16.7415,16.7546
14:16:35,24.8081,0.0666,-1.7642,184.2968,26.1906,0.6560,,1.0000,0.0000,0.0000,,3.7363,47.6006,47.7470,-0.6754,16.8657,16.8793
14:16:35,24.8747,0.0666,-1.7592,184.7330,26.1637,0.6560,,1.0000,0.0000,0.0000,,3.3221,46.1957,46.3150,-0.6874,16.9847,16.9986
14:16:35,24.9405,0.0658,-1.7524,185.3304,26.8837,0.6560,,1.0000,0.0000,0.0000,,3.3152,44.2649,44.3889,-0.7009,16.9358,16.9503
14:16:35,25.0055,0.0651,-1.7471,185.7904,27.9507,0.6560,,1.0000,0.0000,0.0000,,3.3100,42.8050,42.9328,-0.7130,17.0173,17.0322
14:16:35,25.0698,0.0643,-1.7418,186.2563,27.9652,0.6560,,1.0000,0.0000,0.0000,,3.3046,41.3391,41.4710,-0.7250,17.0874,17.1027
14:16:35,25.1325,0.0627,-1.7363,186.7339,29.0041,0.6560,,1.0000,0.0000,0.0000,,3.2992,39.8615,39.9978,-0.7369,17.1318,17.1477
14:16:35,25.1976,0.0651,-1.7308,187.2177,29.0443,0.6560,,1.0000,0.0000,0.0000,,3.2936,38.3777,38.5188,-0.7541,17.1915,17.2080
14:16:35,25.2634,0.0658,-1.7232,187.8783,29.7619,0.6560,,1.0000,0.0000,0.0000,,3.2861,36.3837,36.5318,-0.7676,17.0740,17.0912
14:16:36,25.3295,0.0661,-1.7174,188.3854,30.7516,0.6560,,1.0000,0.0000,0.0000,,3.2803,34.8767,35.0306,-0.7650,17.1088,17.1259
14:16:36,25.3942,0.0647,-1.7115,188.8988,30.8359,0.6560,,1.0000,0.0000,0.0000,,3.2744,33.3634,33.5237,-0.7527,17.1279,17.1444
14:16:36,25.4600,0.0658,-1.7055,189.4234,31.7943,0.6560,,1.0000,0.0000,0.0000,,3.2684,31.8388,32.0061,-0.7382,17.1498,17.1657
14:16:36,25.5269,0.0670,-1.6974,190.1349,32.4864,0.6560,,1.0000,0.0000,0.0000,,3.2602,29.7939,29.9718,-0.7229,16.9890,17.0044
14:16:36,25.5952,0.0683,-1.6912,190.6778,32.6220,0.6560,,1.0000,0.0000,0.0000,,3.2540,28.2511,28.4379,-0.7165,17.0079,17.0229
14:16:36,25.6601,0.0649,-1.6827,191.4167,33.3363,0.6560,,1.0000,0.0000,0.0000,,3.2455,26.1789,26.3793,-0.7272,16.8093,16.8250
14:16:36,25.7271,0.0671,-1.6762,191.9820,34.2034,0.6560,,1.0000,0.0000,0.0000,,3.2391,24.6136,24.8258,-0.7363,16.8028,16.8190
14:16:36,25.7924,0.0652,-1.6697,192.5542,34.4097,0.6560,,1.0000,0.0000,0.0000,,2.8873,23.0858,23.2657,-0.7534,16.7742,16.7911
14:16:36,25.8584,0.0660,-1.6630,193.1368,35.2209,0.6560,,1.0000,0.0000,0.0000,,2.8806,21.5033,21.6953,-0.7627,16.7343,16.7517
14:16:36,25.9247,0.0663,-1.6540,193.9260,35.8911,0.6560,,1.0000,0.0000,0.0000,,2.8716,19.3807,19.5923,-0.7688,16.4894,16.5073
14:16:36,25.9928,0.0681,-1.6471,194.5234,35.7892,0.6560,,0.0000,0.0000,0.0000,,2.8647,17.7833,18.0126,-0.7661,16.4503,16.4682
14:16:36,26.0586,0.0658,-1.6403,195.1203,35.8292,0.6560,,0.0000,0.0000,0.0000,,2.8579,16.1865,16.4368,-0.7735,16.4018,16.4200
14:16:36,26.1240,0.0653,-1.6312,195.9140,35.7205,0.6560,,0.0000,0.0000,0.0000,,2.8488,14.0594,14.3451,-0.7843,16.1520,16.1710
14:16:36,26.1907,0.0667,-1.6244,196.5080,35.6065,0.6560,,0.0000,0.0000,0.0000,,2.8420,12.4655,12.7854,-0.7936,16.1127,16.1322
14:16:36,26.2594,0.0687,-1.6176,197.1010,35.5656,0.6560,,0.0000,0.0000,0.0000,,2.8352,10.8725,11.2361,-0.8032,16.0926,16.1126
14:16:37,26.3331,0.0737,-1.6085,197.8976,36.1357,0.6560,,1.0000,0.0000,0.0000,,2.5488,8.8132,9.1744,-0.8153,15.9087,15.9296
14:16:37,26.4118,0.0787,-1.5992,198.7100,36.8189,0.6560,,1.0000,0.0000,0.0000,,2.5395,6.6676,7.1349,-0.8279,15.7516,15.7733
14:16:37,26.4829,0.0711,-1.5897,199.5376,37.5061,0.6560,,1.0000,0.0000,0.0000,,2.2509,4.6182,5.1375,-0.8403,15.5145,15.5373
14:16:37,26.5479,0.0651,-1.5825,200.1684,38.0207,0.6560,,1.0000,0.0000,0.0000,,2.1549,3.0379,3.7246,-0.8503,15.4263,15.4497
14:16:37,26.6161,0.0681,-1.5752,200.8078,38.5353,0.6560,,1.0000,0.0000,0.0000,,1.8252,1.6361,2.4512,-0.8607,15.3544,15.3785
14:16:37,26.6804,0.0644,-1.5653,201.6736,39.2194,0.6560,,1.0000,0.0000,0.0000,,1.7187,0.1479,1.7251,-0.8732,15.0239,15.0493
14:16:37,26.7459,0.0655,-1.5577,202.3329,39.7314,0.6560,,1.0000,0.0000,0.0000,,1.5657,-0.0359,1.5661,-0.8839,14.9094,14.9356
14:16:37,26.8140,0.0681,-1.5501,203.0007,40.2423,0.6560,,1.0000,0.0000,0.0000,,1.4617,-0.0601,1.4629,-0.7607,14.8012,14.8207
14:16:37,26.8802,0.0662,-1.5397,203.9044,40.9220,0.6560,,1.0000,0.0000,0.0000,,3.5969,93.4189,93.4881,-0.7422,14.4409,14.4600
14:16:37,26.9471,0.0669,-1.5319,204.5881,40.9986,0.6560,,0.0000,0.0000,0.0000,,3.5891,91.7352,91.8054,-0.7352,14.3054,14.3242
14:16:37,27.0112,0.0641,-1.5241,205.2702,40.9083,0.6560,,0.0000,0.0000,0.0000,,3.5813,90.0530,90.1242,-0.7271,14.1476,14.1662
14:16:37,27.0759,0.0648,-1.5163,205.9512,40.8337,0.6560,,0.0000,0.0000,0.0000,,3.5735,88.3720,88.4442,-0.7193,13.9960,14.0144
14:16:37,27.1414,0.0655,-1.5059,206.8571,40.7323,0.6560,,0.0000,0.0000,0.0000,,3.5631,86.1327,86.2063,-0.7004,13.6274,13.6454
14:16:37,27.2066,0.0652,-1.4982,207.5351,40.6565,0.6560,,0.0000,0.0000,0.0000,,3.5553,84.4546,84.5294,-0.6932,13.4876,13.5054
14:16:37,27.2734,0.0668,-1.4904,208.2118,40.5809,0.6560,,0.0000,0.0000,0.0000,,3.5476,82.7779,82.8539,-0.6870,13.3661,13.3838
14:16:38,27.3388,0.0655,-1.4827,208.8873,40.5054,0.6560,,0.0000,0.0000,0.0000,,3.5399,81.1024,81.1796,-0.6803,13.2371,13.2546
14:16:38,27.4036,0.0648,-1.4724,209.7859,40.4049,0.6560,,0.0000,0.0000,0.0000,,3.5296,78.8704,78.9493,-0.6619,12.8788,12.8958
14:16:38,27.4722,0.0686,-1.4647,210.4585,40.3298,0.6560,,0.0000,0.0000,0.0000,,3.5219,77.1978,77.2781,-0.6567,12.7781,12.7949
14:16:38,27.5384,0.0662,-1.4570,211.1256,39.8199,0.6560,,-1.0000,0.0000,0.0000,,3.5142,75.5307,75.6124,-0.6508,12.6628,12.6795
14:16:38,27.6035,0.0652,-1.4471,211.9972,38.9109,0.6560,,-1.0000,0.0000,0.0000,,3.5043,73.3256,73.4093,-0.5555,12.3390,12.3515
14:16:38,27.6708,0.0673,-1.4397,212.6381,38.2295,0.6560,,-1.0000,0.0000,0.0000,,3.4969,71.6848,71.7700,-0.5712,12.2512,12.2645
14:16:38,27.7372,0.0664,-1.4325,213.2680,37.5793,0.6560,,-1.0000,0.0000,0.0000,,3.4897,70.0548,70.1417,-0.5696,12.1555,12.1688
14:16:38,27.8034,0.0662,-1.4231,214.0907,36.6985,0.6560,,-1.0000,0.0000,0.0000,,3.4803,67.8987,67.9878,-0.5538,11.8630,11.8759
14:16:38,27.8698,0.0664,-1.4162,214.6950,36.0369,0.6560,,-1.0000,0.0000,0.0000,,3.4734,66.2944,66.3853,-0.6063,11.7964,11.8119
14:16:38,27.9365,0.0667,-1.4093,215.2926,35.8215,0.6560,,0.0000,0.0000,0.0000,,3.4665,64.6967,64.7895,-0.6037,11.7469,11.7624
14:16:38,28.0025,0.0660,-1.4002,216.0884,35.7692,0.6560,,0.0000,0.0000,0.0000,,3.4574,62.5676,62.6631,-0.5903,11.4852,11.5004
14:16:38,28.0689,0.0664,-1.3934,216.6839,35.7125,0.6560,,0.0000,0.0000,0.0000,,3.4506,60.9720,61.0696,-0.5872,11.4255,11.4406
14:16:38,28.1344,0.0655,-1.3866,217.2783,35.6426,0.6560,,0.0000,0.0000,0.0000,,3.4438,59.3776,59.4774,-0.5848,11.3777,11.3927
14:16:38,28.2004,0.0660,-1.3775,218.0691,35.5548,0.6560,,0.0000,0.0000,0.0000,,3.4347,57.2535,57.3564,-0.5725,11.1381,11.1528
14:16:38,28.2681,0.0677,-1.3708,218.6609,35.4890,0.6560,,0.0000,0.0000,0.0000,,3.4280,55.6616,55.7671,-0.5030,11.1147,11.1261
14:16:39,28.3349,0.0668,-1.3640,219.2473,35.0019,0.6560,,-1.0000,0.0000,0.0000,,3.4212,54.0752,54.1833,-0.5165,11.0852,11.0972
14:16:39,28.4005,0.0656,-1.3553,220.0115,34.1159,0.6560,,-1.0000,0.0000,0.0000,,3.4125,51.9776,52.0895,-0.5315,10.8668,10.8798
14:16:39,28.4673,0.0669,-1.3489,220.5717,33.3617,0.6560,,-1.0000,0.0000,0.0000,,3.4061,50.4174,50.5323,-0.5453,10.8634,10.8771
14:16:39,28.5330,0.0657,-1.3426,221.1215,32.8142,0.6560,,-1.0000,0.0000,0.0000,,3.3998,48.8675,48.9856,-0.5617,10.8613,10.8758
14:16:39,28.5995,0.0665,-1.3364,221.6599,32.0450,0.6560,,-1.0000,0.0000,0.0000,,3.3936,47.3291,47.4506,-0.5801,10.8767,10.8921
14:16:39,28.6724,0.0729,-1.3284,222.3613,31.1585,0.6560,,-1.0000,0.0000,0.0000,,3.3856,45.2943,45.4207,-0.6054,10.7813,10.7983
14:16:39,28.7428,0.0703,-1.3206,223.0435,30.2621,0.6560,,-1.0000,0.0000,0.0000,,3.3778,43.2788,43.4104,-0.6052,10.6665,10.6836
14:16:39,28.8107,0.0679,-1.3149,223.5435,29.9020,0.6560,,-1.0000,0.0000,0.0000,,2.9628,41.8099,41.9148,-0.5820,10.7174,10.7332
14:16:39,28.8765,0.0658,-1.3093,224.0304,28.8045,0.6560,,-1.0000,0.0000,0.0000,,2.9572,40.3230,40.4312,-0.5562,10.7722,10.7865
14:16:39,28.9446,0.0681,-1.3020,224.6643,27.8877,0.6560,,-1.0000,0.0000,0.0000,,2.9499,38.3557,38.4690,-0.5375,10.6880,10.7015
14:16:39,29.0082,0.0636,-1.2967,225.1289,27.8811,0.6560,,-1.0000,0.0000,0.0000,,2.9485,36.8913,37.0089,-0.5372,10.7428,10.7562
14:16:39,29.0707,0.0625,-1.2915,225.5834,26.9867,0.6560,,0.0000,0.0000,0.0000,,2.5341,35.4680,35.5584,-0.5506,10.8088,10.8228
14:16:39,29.1338,0.0631,-1.2863,226.0414,27.7284,0.6560,,0.0000,0.0000,0.0000,,2.5288,34.0100,34.1038,-0.5642,10.8763,10.8909
14:16:39,29.1949,0.0611,-1.2811,226.4940,26.8774,0.6560,,0.0000,0.0000,0.0000,,2.5236,32.5573,32.6549,-0.5780,10.9327,10.9480
14:16:39,29.2600,0.0651,-1.2758,226.9502,27.6222,0.6560,,0.0000,0.0000,0.0000,,2.5184,31.1011,31.2029,-0.5950,11.0191,11.0351
14:16:40,29.3228,0.0628,-1.2689,227.5541,27.5515,0.6560,,0.0000,0.0000,0.0000,,2.5115,29.1638,29.2717,-0.6141,10.9387,10.9559
14:16:40,29.3891,0.0663,-1.2638,228.0038,26.6950,0.6560,,0.0000,0.0000,0.0000,,2.5063,27.7141,27.8272,-0.6329,11.0416,11.0597
14:16:40,29.4567,0.0676,-1.2586,228.4541,26.8317,0.6560,,-1.0000,0.0000,0.0000,,2.5012,26.2638,26.3826,-0.6522,11.1544,11.1735
14:16:40,29.5228,0.0660,-1.2520,229.0329,26.0626,0.6560,,-1.0000,0.0000,0.0000,,2.4946,24.3516,24.4790,-0.6725,11.1250,11.1453
14:16:40,29.5897,0.0670,-1.2472,229.4527,24.7503,0.6560,,-1.0000,0.0000,0.0000,,2.4898,22.9318,23.0665,-0.6915,11.2638,11.2850
14:16:40,29.6574,0.0676,-1.2425,229.8656,24.7628,0.6560,,-1.0000,0.0000,0.0000,,2.4850,21.5188,21.6618,-0.7107,11.4146,11.4367
14:16:40,29.7238,0.0664,-1.2363,230.4054,24.6943,0.6560,,0.0000,0.0000,0.0000,,2.4788,19.6457,19.8015,-0.7307,11.4274,11.4508
14:16:40,29.7908,0.0670,-1.2317,230.8071,23.8093,0.6560,,0.0000,0.0000,0.0000,,2.4742,18.2441,18.4111,-0.7496,11.5851,11.6093
14:16:40,29.8558,0.0649,-1.2270,231.2128,24.6094,0.6560,,0.0000,0.0000,0.0000,,2.4696,16.8384,17.0185,-0.7681,11.7199,11.7451
14:16:40,29.9208,0.0650,-1.2209,231.7495,24.5502,0.6560,,0.0000,0.0000,0.0000,,2.4635,14.9683,15.1697,-0.7878,11.7244,11.7508
14:16:40,29.9881,0.0672,-1.2163,232.1489,23.6703,0.6560,,0.0000,0.0000,0.0000,,2.4589,13.5690,13.7900,-0.8068,11.8863,11.9137
14:16:40,30.0538,0.0658,-1.2117,232.5521,24.4597,0.6560,,0.0000,0.0000,0.0000,,2.4543,12.1657,12.4108,-0.8254,12.0306,12.0588
14:16:40,30.1269,0.0730,-1.2056,233.0855,24.3991,0.6560,,0.0000,0.0000,0.0000,,2.4482,10.2990,10.5860,-0.8470,12.1057,12.1353
14:16:40,30.1942,0.0674,-1.2011,233.4824,23.5225,0.6560,,0.0000,0.0000,0.0000,,2.4436,8.9021,9.2314,-0.8659,12.2698,12.3003
14:16:40,30.2627,0.0684,-1.1950,234.0135,23.4633,0.6560,,0.0000,0.0000,0.0000,,2.4375,7.0377,7.4479,-0.8864,12.3087,12.3406
14:16:41,30.3496,0.0869,-1.1889,234.5433,23.4042,0.6560,,0.0000,0.0000,0.0000,,2.3555,5.2100,5.7177,-0.9110,12.5035,12.5366
14:16:41,30.4139,0.0643,-1.1843,234.9421,24.1881,0.6560,,0.0000,0.0000,0.0000,,2.2953,3.8400,4.4736,-0.9293,12.6404,12.6745
14:16:41,30.4788,0.0649,-1.1799,235.3321,23.0275,0.6560,,-1.0000,0.0000,0.0000,,1.9895,2.6121,3.2835,-0.9520,12.7907,12.8260
