2023”N7ŒŽ7“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,InputValue,AcceInput,SteeringInput,BrakeInput,Distance,CarPos.x,CarPos.z,CarDistance,Bike.x,Bike.z,BikeDistance
13:32:46,27.8978,0.0650,-0.8313,268.3989,48.5387,-14.1377,,1.0000,1.0000,0.0000,,2.4906,6.3339,6.8060,-1.1809,86.5802,86.5883
13:32:46,27.9622,0.0645,-1.0397,269.4471,47.8156,-10.2791,,1.0000,1.0000,0.0000,,2.2516,4.1040,4.6810,-1.1434,86.0428,86.0504
13:32:46,28.0281,0.0658,-1.1796,270.2295,47.8855,-7.9153,,1.0000,0.0000,0.0000,,2.0958,2.4423,3.2183,-1.0964,85.7972,85.8042
13:32:46,28.0937,0.0656,-1.3115,271.0219,48.3578,-6.3184,,1.0000,0.0000,0.0000,,1.9713,0.7965,2.1261,-1.0293,85.5423,85.5485
13:32:47,28.1592,0.0655,-1.4316,271.8240,48.8153,-5.2438,,1.0000,0.0000,0.0000,,1.6892,0.2733,1.7112,-0.9221,85.2836,85.2886
13:32:47,28.2263,0.0671,-1.5726,272.9081,49.4260,-4.3441,,1.0000,0.0000,0.0000,,1.4874,0.0687,1.4890,-0.7908,84.7369,84.7406
13:32:47,28.2930,0.0667,-1.6656,273.7318,49.8910,-3.9229,,1.0000,0.0000,0.0000,,3.4219,94.2933,94.3554,-0.2999,84.4616,84.4621
13:32:47,28.3598,0.0668,-1.7493,274.5643,50.3625,-3.6374,,1.0000,0.0000,0.0000,,3.4935,92.4620,92.5280,-0.2291,84.1747,84.1750
13:32:47,28.4287,0.0689,-1.8495,275.6879,50.9991,-3.3908,,1.0000,0.0000,0.0000,,3.5832,90.0062,90.0775,-0.1415,83.6125,83.6126
13:32:47,28.5016,0.0729,-1.9396,276.8265,51.6411,-3.2384,,1.0000,0.0000,0.0000,,3.6669,87.5349,87.6117,-0.0607,83.0680,83.0680
13:32:47,28.5715,0.0699,-2.0023,277.6903,52.1243,-3.1624,,1.0000,0.0000,0.0000,,3.7263,85.6715,85.7525,-0.0041,82.7801,82.7801
13:32:47,28.6349,0.0634,-2.0618,278.5624,52.6082,-3.1079,,1.0000,0.0000,0.0000,,3.7835,83.7996,83.8849,0.0500,82.4227,82.4227
13:32:47,28.6988,0.0639,-2.1189,279.4427,53.0921,-3.0685,,1.0000,0.0000,0.0000,,3.4835,81.9358,82.0098,0.1019,82.0678,82.0678
13:32:47,28.7637,0.0649,-2.1921,280.6293,53.7368,-3.0319,,1.0000,0.0000,0.0000,,3.5552,79.4161,79.4956,0.1644,81.4086,81.4088
13:32:47,28.8253,0.0616,-2.2455,281.5287,54.2197,-3.0128,,1.0000,0.0000,0.0000,,3.6077,77.5167,77.6006,0.2246,81.0224,81.0227
13:32:47,28.8885,0.0632,-2.2979,282.4362,54.7019,-2.9986,,1.0000,0.0000,0.0000,,3.6595,75.6093,75.6978,0.2843,80.6364,80.6369
13:32:47,28.9533,0.0648,-2.3497,283.3517,55.1833,-2.9881,,1.0000,0.0000,0.0000,,3.7108,73.6937,73.7871,0.3429,80.2547,80.2555
13:32:47,29.0193,0.0660,-2.4009,284.2754,55.6638,-2.9802,,1.0000,0.0000,0.0000,,3.7618,71.7701,71.8686,0.4013,79.8718,79.8728
13:32:47,29.0840,0.0648,-2.4689,285.5194,56.3032,-2.9726,,1.0000,0.0000,0.0000,,3.8294,69.1928,69.2986,0.4777,79.1534,79.1548
13:32:48,29.1510,0.0670,-2.5050,286.4538,56.0391,-2.2864,,1.0000,1.0000,0.0000,,3.8365,67.2618,67.3712,0.4934,78.7778,78.7793
13:32:48,29.2165,0.0655,-2.5187,287.3831,55.5627,-0.7237,,1.0000,1.0000,0.0000,,3.7843,65.3420,65.4515,0.4492,78.3827,78.3840
13:32:48,29.2846,0.0680,-2.5073,288.5981,54.9268,0.9175,,1.0000,0.0000,0.0000,,4.1102,62.7735,62.9079,0.3733,77.7152,77.7161
13:32:48,29.3520,0.0675,-2.4968,289.5186,55.3972,1.7286,,1.0000,0.0000,0.0000,,4.0654,60.8536,60.9893,0.3356,77.3661,77.3668
13:32:48,29.4191,0.0670,-2.4817,290.4471,55.8723,2.3164,,1.0000,0.0000,0.0000,,4.0261,58.9257,59.0631,0.3029,76.9884,76.9890
13:32:48,29.4859,0.0668,-2.4528,291.6971,56.5023,2.8598,,1.0000,0.0000,0.0000,,3.9750,56.3429,56.4830,0.2578,76.2918,76.2923
13:32:48,29.5544,0.0685,-2.4241,292.6436,56.9736,3.1411,,1.0000,0.0000,0.0000,,3.9349,54.3969,54.5390,0.2188,75.9093,75.9097
13:32:48,29.6208,0.0664,-2.3768,293.9175,57.6018,3.4022,,1.0000,0.0000,0.0000,,3.8769,51.7901,51.9350,0.1670,75.1820,75.1822
13:32:48,29.6883,0.0675,-2.3354,294.8819,58.0731,3.5380,,1.0000,0.0000,0.0000,,3.8297,49.8260,49.9730,0.1303,74.7697,74.7698
13:32:48,29.7550,0.0667,-2.2893,295.8539,58.5445,3.6380,,1.0000,0.0000,0.0000,,3.7794,47.8542,48.0032,0.0913,74.3410,74.3410
13:32:48,29.8220,0.0671,-2.2218,297.1619,59.1732,3.7321,,1.0000,0.0000,0.0000,,3.7079,45.2132,45.3650,0.0285,73.5843,73.5843
13:32:48,29.8904,0.0683,-2.1831,298.1443,58.9291,3.0530,,1.0000,-1.0000,0.0000,,3.6980,43.2290,43.3869,0.0164,73.1689,73.1689
13:32:48,29.9571,0.0667,-2.1488,299.1237,58.9726,2.2126,,1.0000,0.0000,0.0000,,3.6992,41.2479,41.4134,0.0215,72.7279,72.7279
13:32:48,30.0239,0.0668,-2.1016,300.4421,59.6033,1.4112,,1.0000,0.0000,0.0000,,3.2774,38.6317,38.7705,0.0182,71.9260,71.9260
13:32:48,30.0919,0.0680,-2.0687,301.4402,60.0736,0.9816,,1.0000,0.0000,0.0000,,3.2624,36.6301,36.7751,0.0080,71.4803,71.4803
13:32:49,30.1581,0.0662,-2.0392,302.4425,60.1626,0.6609,,1.0000,0.0000,0.0000,,3.2463,34.6253,34.7772,-0.0048,70.9989,70.9989
13:32:49,30.2231,0.0650,-2.0062,303.7790,60.1625,0.3576,,1.0000,0.0000,0.0000,,3.2261,31.9532,32.1156,-0.0230,70.1719,70.1719
13:32:49,30.2900,0.0670,-1.9862,304.7815,60.1626,0.1972,,1.0000,0.0000,0.0000,,3.2128,29.9494,30.1213,-0.0352,69.7061,69.7061
13:32:49,30.3583,0.0683,-1.9699,305.7841,60.1628,0.0777,,1.0000,0.0000,0.0000,,3.0447,27.9665,28.1317,-0.0469,69.2414,69.2414
13:32:49,30.4232,0.0649,-1.9533,307.1210,60.1631,-0.0359,,1.0000,0.0000,0.0000,,3.0329,25.2954,25.4766,-0.0644,68.4217,68.4217
13:32:49,30.4900,0.0668,-1.9442,308.1237,60.1633,-0.0968,,1.0000,0.0000,0.0000,,3.0263,23.2923,23.4880,-0.0698,67.9608,67.9609
13:32:49,30.5567,0.0668,-1.9374,309.1263,60.1634,-0.1425,,1.0000,0.0000,0.0000,,3.0215,21.2892,21.5026,-0.0741,67.5002,67.5003
13:32:49,30.6241,0.0673,-1.9315,310.4633,60.1636,-0.1867,,1.0000,0.0000,0.0000,,3.0174,18.6186,18.8615,-0.0844,66.7031,66.7032
13:32:49,30.6925,0.0684,-1.9290,311.4659,60.1636,-0.2106,,1.0000,0.0000,0.0000,,3.0159,16.6158,16.8872,-0.0812,66.2681,66.2682
13:32:49,30.7612,0.0687,-1.9277,312.8029,60.1637,-0.2339,,1.0000,0.0000,0.0000,,3.0156,13.9453,14.2676,-0.0759,65.4833,65.4834
13:32:49,30.8391,0.0779,-1.9280,313.8055,60.1637,-0.2465,,1.0000,0.0000,0.0000,,3.0164,11.9425,12.3175,-0.0783,65.1100,65.1100
13:32:49,30.9086,0.0696,-1.9296,315.1425,60.1638,-0.2589,,1.0000,0.0000,0.0000,,3.0186,9.2721,9.7511,-0.0885,64.3418,64.3419
13:32:49,30.9812,0.0725,-1.9325,316.4794,60.1638,-0.2676,,1.0000,0.0000,0.0000,,2.9209,6.6468,7.2603,-0.1066,63.6065,63.6066
13:32:49,31.0547,0.0735,-1.9353,317.4821,60.1638,-0.2723,,1.0000,0.0000,0.0000,,2.8319,4.6940,5.4821,-0.1042,63.2054,63.2055
13:32:50,31.1241,0.0694,-1.9397,318.8190,60.1638,-0.2770,,1.0000,0.0000,0.0000,,2.4029,2.3195,3.3397,-0.1229,62.4148,62.4149
13:32:50,31.1913,0.0673,-1.9286,319.8157,59.7377,0.4193,,1.0000,1.0000,0.0000,,2.2656,0.4669,2.3132,-0.1851,61.9734,61.9737
13:32:50,31.2583,0.0670,-1.8956,320.8063,59.2671,2.0253,,1.0000,1.0000,0.0000,,1.9401,0.0034,1.9401,-0.3157,61.5358,61.5366
13:32:50,31.3260,0.0677,-1.8416,322.1183,59.3302,3.8999,,1.0000,0.0000,0.0000,,3.6760,95.0543,95.1254,-0.0754,60.7597,60.7598
13:32:50,31.3948,0.0687,-1.7937,323.1111,59.7913,4.8745,,1.0000,0.0000,0.0000,,3.5867,93.0646,93.1337,-0.1910,60.3057,60.3060
13:32:50,31.4624,0.0676,-1.7153,324.4441,60.1571,5.7695,,1.0000,0.0000,0.0000,,3.4704,90.4019,90.4684,-0.3413,59.4711,59.4721
13:32:50,31.5294,0.0670,-1.6451,325.4442,60.1573,6.2259,,1.0000,0.0000,0.0000,,3.7869,88.3851,88.4662,-0.4623,58.9781,58.9799
13:32:50,31.5955,0.0661,-1.5657,326.4437,60.1583,6.5550,,1.0000,0.0000,0.0000,,3.6934,86.3848,86.4637,-0.5675,58.4544,58.4572
13:32:50,31.6611,0.0656,-1.4470,327.7753,60.1598,6.8572,,1.0000,0.0000,0.0000,,3.5619,83.7192,83.7949,-0.7193,57.5745,57.5790
13:32:50,31.7282,0.0671,-1.3499,328.7733,60.1609,7.0133,,1.0000,0.0000,0.0000,,3.4581,81.7209,81.7941,-0.8449,57.0403,57.0465
13:32:50,31.7935,0.0653,-1.2469,329.7706,60.1617,7.1279,,1.0000,0.0000,0.0000,,3.3503,79.7233,79.7937,-0.9623,56.4723,56.4805
13:32:50,31.8602,0.0667,-1.1022,331.0997,60.1625,7.2355,,1.0000,0.0000,0.0000,,3.2009,77.0607,77.1271,-1.1264,55.5657,55.5771
13:32:50,31.9280,0.0677,-1.0053,332.0921,59.7621,6.5501,,1.0000,-1.0000,0.0000,,3.1332,75.0696,75.1350,-1.2430,55.0208,55.0348
13:32:50,31.9953,0.0673,-0.9124,333.0816,59.8033,5.6991,,1.0000,0.0000,0.0000,,2.6704,73.0971,73.1459,-1.3833,54.4839,54.5015
13:32:50,32.0602,0.0649,-0.7858,334.4112,60.1636,4.8854,,1.0000,0.0000,0.0000,,2.5782,70.4310,70.4782,-1.5890,53.6099,53.6335
13:32:51,32.1275,0.0672,-0.6931,335.4095,60.1631,4.4474,,1.0000,0.0000,0.0000,,2.5041,68.4311,68.4769,-1.8135,53.0868,53.1177
13:32:51,32.1942,0.0667,-0.6037,336.4083,60.1627,4.1199,,1.0000,0.0000,0.0000,,2.4286,66.4313,66.4757,-2.0747,52.5669,52.6078
13:32:51,32.2601,0.0659,-0.4908,337.7404,60.1626,3.8097,,1.0000,0.0000,0.0000,,2.3288,63.7648,63.8073,-2.3233,51.7091,51.7613
13:32:51,32.3254,0.0654,-0.4106,338.7399,60.1627,3.6455,,1.0000,0.0000,0.0000,,2.2557,61.7648,61.8060,-2.5096,51.1978,51.2592
13:32:51,32.3886,0.0632,-0.3342,339.7397,60.1629,3.5232,,1.0000,0.0000,0.0000,,2.1844,59.7647,59.8046,-2.6605,50.6769,50.7466
13:32:51,32.4558,0.0671,-0.2752,340.7344,59.7080,2.7765,,1.0000,-1.0000,0.0000,,2.1571,57.7683,57.8085,-2.7484,50.1911,50.2663
13:32:51,32.5270,0.0712,-0.2343,342.0525,59.0510,0.5385,,1.0000,-1.0000,0.0000,,2.2113,55.1140,55.1584,-2.7202,49.4318,49.5066
13:32:51,32.5967,0.0697,-0.2184,343.0316,58.9116,-1.0556,,1.0000,0.0000,0.0000,,2.2632,53.1352,53.1833,-3.0588,48.9702,49.0657
13:32:51,32.6632,0.0665,-0.2112,344.3492,59.5152,-2.5184,,1.0000,0.0000,0.0000,,1.9078,50.4947,50.5307,-2.9515,48.1529,48.2433
13:32:51,32.7339,0.0706,-0.2193,345.3459,59.9590,-3.2590,,1.0000,0.0000,0.0000,,1.9473,48.4942,48.5333,-2.8236,47.7108,47.7943
13:32:51,32.8020,0.0681,-0.2485,346.6821,60.1548,-3.9286,,1.0000,0.0000,0.0000,,2.0049,45.8216,45.8654,-2.6798,46.8888,46.9653
13:32:51,32.8755,0.0735,-0.2949,347.6767,59.6427,-4.8448,,1.0000,-1.0000,0.0000,,2.0902,43.8234,43.8732,-2.5078,46.4748,46.5424
13:32:51,32.9435,0.0680,-0.3785,348.9988,59.8527,-6.0322,,1.0000,0.0000,0.0000,,2.2244,41.1642,41.2242,-2.2911,45.6726,45.7301
13:32:51,33.0110,0.0675,-0.4531,349.9978,60.1566,-6.6381,,1.0000,0.0000,0.0000,,2.3248,39.1637,39.2326,-2.5115,45.1922,45.2619
13:32:51,33.0830,0.0719,-0.5680,351.3297,60.1574,-7.1903,,1.0000,0.0000,0.0000,,2.4632,36.4973,36.5804,-2.2770,44.4140,44.4723
13:32:52,33.1604,0.0774,-0.6989,352.6601,60.1591,-7.5478,,1.0000,0.0000,0.0000,,2.4837,33.8389,33.9299,-2.0324,43.6850,43.7323
13:32:52,33.2318,0.0714,-0.7888,353.6533,59.7796,-6.9516,,1.0000,1.0000,0.0000,,2.5483,31.8467,31.9485,-1.8845,43.2492,43.2902
13:32:52,33.3008,0.0690,-0.8794,354.9703,59.1181,-4.6049,,1.0000,1.0000,0.0000,,2.5390,29.2031,29.3133,-1.4033,42.4594,42.4826
13:32:52,33.3707,0.0700,-0.9398,355.9496,59.0342,-2.8738,,1.0000,0.0000,0.0000,,2.5260,27.2313,27.3482,-1.3353,42.0287,42.0499
13:32:52,33.4363,0.0656,-0.9978,356.9370,59.5027,-1.6046,,1.0000,0.0000,0.0000,,2.5303,25.2508,25.3773,-1.2440,41.5376,41.5563
13:32:52,33.4990,0.0627,-1.0487,357.9326,59.9610,-0.6771,,1.0000,0.0000,0.0000,,2.3589,23.2864,23.4056,-1.1565,41.0262,41.0425
13:32:52,33.5652,0.0662,-1.1020,359.2681,60.1566,0.1719,,1.0000,0.0000,0.0000,,2.3765,20.6235,20.7599,-1.0657,40.2036,40.2177
13:32:52,33.6312,0.0660,-1.1304,360.2703,60.1571,0.6041,,1.0000,0.0000,0.0000,,2.3867,18.6244,18.7767,-0.9932,39.7042,39.7166
13:32:52,33.6974,0.0662,-1.1494,361.2727,60.1583,0.9157,,1.0000,0.0000,0.0000,,2.3926,16.6244,16.7957,-0.9234,39.2190,39.2299
13:32:52,33.7650,0.0676,-1.1621,362.6096,60.1599,1.2018,,1.0000,0.0000,0.0000,,2.3934,13.9564,14.1602,-0.8622,38.4008,38.4105
13:32:52,33.8338,0.0688,-1.1800,363.6067,59.7767,0.5762,,1.0000,-1.0000,0.0000,,2.4374,11.9544,12.2004,-0.7861,37.9775,37.9857
13:32:52,33.9017,0.0679,-1.2330,364.9256,59.1158,-1.7837,,1.0000,-1.0000,0.0000,,2.5898,9.2862,9.6406,-0.6201,37.2016,37.2068
13:32:52,33.9691,0.0674,-1.2799,365.9057,59.0293,-3.5169,,1.0000,0.0000,0.0000,,2.5284,7.3443,7.7673,-0.5074,36.7812,36.7847
13:32:52,34.0359,0.0668,-1.3306,366.8934,59.4969,-4.7869,,1.0000,0.0000,0.0000,,2.5245,5.3897,5.9517,-0.8168,36.3390,36.3482
13:32:53,34.1041,0.0683,-1.4116,368.2216,60.1047,-5.9610,,1.0000,0.0000,0.0000,,2.1924,2.9700,3.6915,-0.6853,35.5679,35.5745
13:32:53,34.1723,0.0682,-1.4675,369.2173,59.7792,-5.7907,,1.0000,1.0000,0.0000,,2.1421,1.0439,2.3830,-0.6376,35.1379,35.1437
13:32:53,34.2396,0.0673,-1.5075,370.2081,59.3073,-4.4560,,1.0000,1.0000,0.0000,,1.7429,0.2914,1.7671,-0.6534,34.7019,34.7081
13:32:53,34.3069,0.0673,-1.5631,371.5211,59.3770,-2.7826,,1.0000,0.0000,0.0000,,1.4899,0.0282,1.4902,-0.2580,33.9459,33.9469
13:32:53,34.3744,0.0675,-1.6076,372.5150,59.8490,-1.9017,,1.0000,0.0000,0.0000,,2.9084,93.6710,93.7161,-0.2517,33.5078,33.5088
13:32:53,34.4422,0.0678,-1.6627,373.8499,60.1621,-1.0628,,1.0000,0.0000,0.0000,,3.3381,90.9889,91.0501,-0.2333,32.7329,32.7337
13:32:53,34.5091,0.0669,-1.6982,374.8520,60.1615,-0.6211,,1.0000,0.0000,0.0000,,3.3548,88.9865,89.0498,-0.2185,32.2795,32.2802
13:32:53,34.5764,0.0673,-1.7280,375.8542,60.1613,-0.2963,,1.0000,0.0000,0.0000,,3.3708,86.9841,87.0494,-0.2052,31.8279,31.8286
13:32:53,34.6446,0.0682,-1.7590,377.1908,60.1617,0.0070,,1.0000,0.0000,0.0000,,3.3888,84.3142,84.3823,-0.1915,31.0409,31.0415
13:32:53,34.7117,0.0671,-1.7762,378.1933,60.1620,0.1659,,1.0000,0.0000,0.0000,,3.3993,82.3116,82.3817,-0.1790,30.6029,30.6034
13:32:53,34.7779,0.0663,-1.7888,379.1960,60.1625,0.2835,,1.0000,0.0000,0.0000,,3.4069,80.3090,80.3812,-0.1892,30.1363,30.1369
13:32:53,34.8439,0.0659,-1.7995,380.5329,60.1629,0.3949,,1.0000,0.0000,0.0000,,3.4129,77.6387,77.7137,-0.1944,29.3169,29.3175
13:32:53,34.9100,0.0661,-1.8038,381.5356,60.1631,0.4542,,1.0000,0.0000,0.0000,,3.4146,75.6360,75.7131,-0.1898,28.8550,28.8556
13:32:53,34.9766,0.0667,-1.8053,382.5382,60.1633,0.4987,,1.0000,0.0000,0.0000,,3.4143,73.6333,73.7124,-0.1805,28.4005,28.4010
13:32:53,35.0457,0.0690,-1.8039,383.8752,60.1635,0.5416,,1.0000,0.0000,0.0000,,3.4110,70.9630,71.0450,-0.1679,27.6240,27.6245
13:32:54,35.1124,0.0668,-1.8008,384.8778,60.1636,0.5647,,1.0000,0.0000,0.0000,,3.4069,68.9603,69.0444,-0.1737,27.1641,27.1646
13:32:54,35.1782,0.0657,-1.7962,385.8805,60.1637,0.5823,,1.0000,0.0000,0.0000,,3.4015,66.9576,67.0440,-0.1913,26.6900,26.6907
13:32:54,35.2449,0.0667,-1.7882,387.2174,60.1637,0.5995,,1.0000,0.0000,0.0000,,3.3928,64.2873,64.3768,-0.2204,25.8893,25.8903
13:32:54,35.3118,0.0670,-1.7811,388.2201,60.1637,0.6088,,1.0000,0.0000,0.0000,,3.3853,62.2846,62.3766,-0.2354,25.4206,25.4217
13:32:54,35.3785,0.0667,-1.7732,389.2228,60.1638,0.6160,,1.0000,0.0000,0.0000,,3.3772,60.2819,60.3765,-0.2616,24.9382,24.9395
13:32:54,35.4674,0.0888,-1.7588,390.8940,60.1638,0.6244,,1.0000,0.0000,0.0000,,3.3624,56.9441,57.0432,-0.2770,23.9298,23.9314
13:32:54,35.5558,0.0885,-1.7463,392.2309,60.1638,0.6289,,1.0000,0.0000,0.0000,,3.3497,54.2738,54.3770,-0.2989,23.3228,23.3247
13:32:54,35.6233,0.0675,-1.7090,393.5584,59.6531,1.7726,,1.0000,1.0000,0.0000,,3.2638,51.6138,51.7169,-0.3937,22.5456,22.5490
13:32:54,35.6899,0.0666,-1.6703,394.5476,59.5655,2.8743,,1.0000,0.0000,0.0000,,3.1783,49.6265,49.7282,-0.0850,22.1049,22.1051
13:32:54,35.7553,0.0654,-1.6286,395.5447,60.0349,3.6926,,1.0000,0.0000,0.0000,,3.1019,47.6314,47.7322,-0.1758,21.6369,21.6377
13:32:54,35.8177,0.0624,-1.5814,396.5463,60.1609,4.2975,,1.0000,0.0000,0.0000,,3.0289,45.6316,45.7320,-0.2650,21.1256,21.1272
13:32:54,35.8788,0.0610,-1.5275,397.5475,60.1604,4.7406,,1.0000,0.0000,0.0000,,2.9563,43.6318,43.7318,-0.3448,20.6178,20.6207
13:32:54,35.9420,0.0632,-1.4452,398.8819,60.1606,5.1513,,1.0000,0.0000,0.0000,,2.8566,40.9656,41.0651,-0.4519,19.8010,19.8061
13:32:54,36.0082,0.0662,-1.3760,399.8821,60.1612,5.3646,,1.0000,0.0000,0.0000,,2.7784,38.9661,39.0651,-0.5426,19.3429,19.3505
13:32:54,36.0721,0.0640,-1.3012,400.8820,60.1617,5.5213,,1.0000,0.0000,0.0000,,2.6969,36.9668,37.0650,-0.6416,18.8514,18.8623
13:32:55,36.1375,0.0654,-1.2214,401.8816,60.1622,5.6370,,1.0000,0.0000,0.0000,,2.6122,34.9677,35.0652,-0.7313,18.3731,18.3877
13:32:55,36.2036,0.0661,-1.1357,403.2074,59.6807,4.5169,,1.0000,-1.0000,0.0000,,2.5739,32.3043,32.4067,-0.7748,17.5830,17.6001
13:32:55,36.2695,0.0658,-1.0790,404.1962,59.5877,3.3970,,1.0000,0.0000,0.0000,,2.5647,30.3122,30.4205,-0.8014,17.1279,17.1467
13:32:55,36.3331,0.0637,-1.0213,405.1929,60.0595,2.5644,,1.0000,0.0000,0.0000,,2.5423,28.3136,28.4275,-0.8308,16.6557,16.6764
13:32:55,36.3994,0.0663,-0.9664,406.1941,60.1624,1.9414,,1.0000,0.0000,0.0000,,2.5139,26.3114,26.4312,-0.8722,16.1931,16.2166
13:32:55,36.4682,0.0688,-0.9010,407.5294,60.1615,1.3548,,1.0000,0.0000,0.0000,,2.0646,23.6782,23.7680,-0.9296,15.4141,15.4421
13:32:55,36.5332,0.0649,-0.8585,408.5312,60.1614,1.0482,,1.0000,0.0000,0.0000,,2.0350,21.6739,21.7692,-0.9784,14.9552,14.9871
13:32:55,36.6001,0.0670,-0.8104,409.8672,60.1617,0.7616,,1.0000,0.0000,0.0000,,1.9989,19.0023,19.1071,-1.0210,14.1502,14.1869
13:32:55,36.6675,0.0674,-0.7803,410.8695,60.1621,0.6113,,1.0000,0.0000,0.0000,,1.9750,16.9988,17.1132,-1.0590,13.7181,13.7589
13:32:55,36.7348,0.0673,-0.7680,411.8658,59.6988,-0.1420,,1.0000,-1.0000,0.0000,,1.9945,14.9970,15.1290,-1.0570,13.2669,13.3089
13:32:55,36.8024,0.0676,-0.7660,413.1917,59.9149,-1.2406,,1.0000,0.0000,0.0000,,2.0387,12.3303,12.4977,-1.0212,12.5030,12.5446
13:32:55,36.8680,0.0656,-0.7705,414.1938,60.1610,-1.8185,,1.0000,0.0000,0.0000,,2.0676,10.3247,10.5297,-1.1370,11.9914,12.0452
13:32:55,36.9343,0.0663,-0.7814,415.1965,60.1605,-2.2421,,1.0000,0.0000,0.0000,,2.0964,8.3197,8.5797,-1.1785,11.5214,11.5815
13:32:55,37.0007,0.0663,-0.7789,416.5252,59.6881,-1.3896,,1.0000,1.0000,0.0000,,2.0580,5.6625,6.0249,-1.0356,10.7509,10.8006
13:32:55,37.0687,0.0681,-0.7563,417.5134,59.1162,0.3736,,1.0000,1.0000,0.0000,,1.8566,3.7342,4.1703,-1.1327,10.3138,10.3759
13:32:56,37.1366,0.0679,-0.7303,418.4942,59.0280,2.0079,,1.0000,0.0000,0.0000,,1.5400,1.9325,2.4711,-1.2197,9.8867,9.9616
13:32:56,37.2011,0.0645,-0.6911,419.8141,59.6523,3.5340,,1.0000,0.0000,0.0000,,0.8217,0.0516,0.8233,-1.3121,9.0838,9.1781
13:32:56,37.2689,0.0678,-0.6530,420.8127,60.1108,4.3262,,1.0000,0.0000,0.0000,,0.6663,-0.0480,0.6680,-1.3715,8.6513,8.7593
13:32:56,37.3332,0.0643,-0.6057,421.8142,60.1577,4.8995,,1.0000,0.0000,0.0000,,0.5680,-0.0516,0.5703,-1.4252,8.1775,8.3007
13:32:56,37.3992,0.0660,-0.5493,422.8152,60.1580,5.3133,,1.0000,0.0000,0.0000,,5.7580,211.8084,211.8867,-1.4824,7.7240,7.8649
13:32:56,37.4681,0.0689,-0.4607,424.1491,60.1593,5.6926,,1.0000,0.0000,0.0000,,5.6532,210.4734,210.5493,-1.5513,6.9586,7.1295
13:32:56,37.5350,0.0669,-0.3854,425.1490,60.1603,5.8880,,1.0000,0.0000,0.0000,,5.5697,209.4730,209.5470,-1.5410,6.5271,6.7066
13:32:56,37.6020,0.0670,-0.2753,426.4814,60.1615,6.0694,,1.0000,0.0000,0.0000,,5.4518,208.1401,208.2115,-1.6303,5.7288,5.9562
13:32:56,37.6705,0.0685,-0.1866,427.4801,60.1622,6.1644,,1.0000,0.0000,0.0000,,5.3591,207.1411,207.2104,-1.7177,5.3031,5.5743
13:32:56,37.7430,0.0725,-0.0618,428.8112,60.1628,6.2541,,1.0000,0.0000,0.0000,,5.2304,205.8098,205.8762,-1.8511,4.5806,4.9405
13:32:56,37.8143,0.0713,0.0358,429.8092,60.1631,6.3018,,1.0000,0.0000,0.0000,,5.1308,204.8117,204.8760,-1.8989,4.2075,4.6162
13:32:56,37.8787,0.0644,0.1362,430.8068,60.1633,6.3376,,1.0000,0.0000,0.0000,,5.0289,203.8140,203.8761,-1.9268,3.7772,4.2402
13:32:56,37.9435,0.0648,0.2735,432.1367,60.1635,6.3720,,1.0000,0.0000,0.0000,,4.8901,202.4840,202.5431,-1.8341,3.1286,3.6266
13:32:56,38.0107,0.0672,0.3785,433.1339,60.1636,6.3907,,1.0000,0.0000,0.0000,,4.7843,201.4868,201.5436,-1.8947,2.7340,3.3264
13:32:56,38.0737,0.0629,0.4695,434.1267,59.7463,5.6914,,1.0000,-1.0000,0.0000,,4.7231,200.4958,200.5514,-1.9615,2.2850,3.0114
13:32:57,38.1388,0.0651,0.5547,435.1167,59.7948,4.8374,,1.0000,0.0000,0.0000,,4.2678,199.5173,199.5629,-2.0163,1.8571,2.7412
13:32:57,38.2037,0.0650,0.6683,436.4474,60.1632,4.0195,,1.0000,0.0000,0.0000,,4.1889,198.1840,198.2282,-2.0857,1.1035,2.3596
13:32:57,38.2698,0.0661,0.7499,437.4468,60.1625,3.5827,,1.0000,0.0000,0.0000,,4.1259,197.1833,197.2265,-2.1496,0.6827,2.2554
13:32:57,38.3337,0.0639,0.8272,438.4465,60.1622,3.2584,,1.0000,0.0000,0.0000,,4.0624,196.1828,196.2249,-2.1388,0.5292,2.2033
13:32:57,38.3995,0.0658,0.8998,439.4466,60.1622,3.0184,,1.0000,0.0000,0.0000,,4.0000,195.1822,195.2231,-2.1628,0.3321,2.1881
13:32:57,38.4659,0.0664,0.9663,440.7724,59.6188,1.7232,,1.0000,-1.0000,0.0000,,3.9885,193.8540,193.8951,-2.1073,0.2356,2.1204
13:32:57,38.5327,0.0668,1.0010,441.7612,59.5319,0.5755,,1.0000,0.0000,0.0000,,4.0025,192.8642,192.9058,-2.0874,0.1152,2.0906
13:32:57,38.5986,0.0659,1.0299,442.7581,59.9946,-0.2666,,1.0000,0.0000,0.0000,,4.0095,191.8672,191.9091,-2.0794,-0.0235,2.0796
13:32:57,38.6650,0.0663,1.0558,444.0947,60.1584,-1.0433,,1.0000,0.0000,0.0000,,4.0165,190.5311,190.5734,-2.1623,-0.1191,2.1656
13:32:57,38.7311,0.0661,1.0652,445.0973,60.1586,-1.4415,,1.0000,0.0000,0.0000,,4.0241,189.5289,189.5716,-2.2296,-0.1630,2.2355
